Year,Day,Hour,Minute,Total_IMF,BZ(GSM),Velocity,Proton_density,Proton_temperature,Flow_pressure,Ae_index,SYM_H,days
2003,322,19,7,4.05,0.15,674.7,2.25,236255.0,2.05,226,-21,322.7965277777778
2003,322,19,8,4.09,-0.09,675.1,2.18,240393.0,1.99,221,-21,322.7972222222222
2003,322,19,9,4.06,0.49,675.1,2.25,241397.0,2.05,210,-21,322.7979166666667
2003,322,19,10,3.84,1.11,676.9,2.18,233187.0,2.0,189,-20,322.79861111111114
2003,322,19,11,3.74,1.42,676.3,2.2,230130.0,2.01,194,-20,322.7993055555556
2003,322,19,12,3.85,-0.2,723.3,2.48,320829.0,2.59,183,-20,322.8
2003,322,19,13,3.98,0.26,727.4,2.52,202276.0,2.67,189,-20,322.80069444444445
2003,322,19,14,3.96,0.15,733.9,2.57,207774.0,2.77,198,-20,322.8013888888889
2003,322,19,15,3.94,-0.1,741.9,2.5,212101.0,2.75,186,-20,322.80208333333337
2003,322,19,16,3.96,-0.11,726.9,2.46,230853.0,2.6,154,-20,322.8027777777778
2003,322,19,17,3.96,0.91,726.9,2.46,230853.0,2.6,138,-19,322.80347222222224
2003,322,19,18,3.96,1.44,,,,,136,-20,322.8041666666667
2003,322,19,19,3.95,2.16,,,,,142,-18,322.8048611111111
2003,322,19,20,4.03,0.89,,,,,150,-18,322.8055555555556
2003,322,19,21,4.07,0.37,714.9,2.48,174493.0,2.53,168,-18,322.80625000000003
2003,322,19,22,4.07,0.63,714.9,2.48,174493.0,2.53,162,-17,322.80694444444447
2003,322,19,23,3.98,1.03,698.8,1.91,181602.0,1.87,143,-18,322.8076388888889
2003,322,19,24,4.16,0.23,698.8,1.91,181602.0,1.87,138,-17,322.80833333333334
2003,322,19,25,4.17,0.75,,,,,143,-17,322.80902777777777
2003,322,19,26,4.06,0.17,722.5,2.51,194335.0,2.62,144,-17,322.80972222222226
2003,322,19,27,4.06,0.51,722.5,2.51,194335.0,2.62,129,-18,322.8104166666667
2003,322,19,28,3.93,-0.02,,,,,142,-18,322.8111111111112
2003,322,19,29,3.93,-0.72,,,,,175,-18,322.8118055555556
2003,322,19,30,3.95,0.78,710.3,2.46,168644.0,2.48,193,-18,322.8125
2003,322,19,31,3.98,0.92,710.3,2.46,168644.0,2.48,185,-18,322.8131944444445
2003,322,19,32,3.99,1.58,,,,,173,-19,322.8138888888889
2003,322,19,33,3.96,0.64,,,,,169,-19,322.81458333333336
2003,322,19,34,3.96,1.11,704.3,2.8,196764.0,2.78,171,-19,322.8152777777778
2003,322,19,35,3.92,1.28,704.3,2.8,196764.0,2.78,174,-19,322.81597222222223
2003,322,19,36,3.96,1.06,,,,,205,-19,322.81666666666666
2003,322,19,37,3.97,2.08,,,,,198,-19,322.81736111111115
2003,322,19,38,3.97,2.08,,,,,155,-20,322.8180555555556
2003,322,19,39,3.95,2.02,703.8,1.86,205755.0,1.84,121,-19,322.81875
2003,322,19,40,3.79,-0.42,703.0,2.24,210305.0,2.21,98,-19,322.81944444444446
2003,322,19,41,3.95,0.17,693.6,2.45,213024.0,2.36,110,-20,322.8201388888889
2003,322,19,42,3.86,0.06,706.8,2.33,178908.0,2.33,135,-20,322.8208333333333
2003,322,19,43,3.8,-0.23,697.3,2.53,195875.0,2.46,182,-19,322.8215277777778
2003,322,19,44,3.76,0.42,696.5,2.55,197321.0,2.47,108,-19,322.82222222222225
2003,322,19,45,3.91,0.13,697.1,2.51,199579.0,2.44,112,-20,322.8229166666667
2003,322,19,46,3.91,0.24,703.0,2.34,190746.0,2.31,85,-21,322.8236111111111
2003,322,19,47,3.79,0.03,,,,,97,-20,322.82430555555555
2003,322,19,48,3.65,0.06,710.2,2.15,184333.0,2.17,93,-20,322.82500000000005
2003,322,19,49,3.58,0.12,690.2,2.27,215255.0,2.16,103,-20,322.8256944444445
2003,322,19,50,3.73,0.17,691.2,2.32,211246.0,2.22,100,-20,322.8263888888889
2003,322,19,51,3.85,-0.12,701.3,2.66,202205.0,2.62,125,-21,322.8270833333333
2003,322,19,52,3.64,0.28,701.6,2.39,233286.0,2.35,152,-19,322.8277777777778
2003,322,19,53,3.66,0.88,709.8,2.34,224676.0,2.36,165,-19,322.8284722222222
2003,322,19,54,3.94,-0.2,689.5,2.28,208887.0,2.17,172,-18,322.8291666666667
2003,322,19,55,3.98,-0.28,,,,,187,-19,322.82986111111114
2003,322,19,56,3.84,-0.35,680.3,2.5,217631.0,2.31,205,-19,322.8305555555556
2003,322,19,57,3.63,0.06,680.3,2.5,217631.0,2.31,183,-21,322.83125
2003,322,19,58,3.64,0.46,679.4,2.25,237179.0,2.08,185,-22,322.83194444444445
2003,322,19,59,4.11,-0.57,671.0,2.21,219648.0,1.99,181,-21,322.8326388888889
2003,322,20,0,4.15,-0.51,671.3,2.1,216186.0,1.89,182,-20,322.8333333333333
2003,322,20,1,3.96,-0.19,666.8,2.07,227011.0,1.84,110,-20,322.8340277777777
2003,322,20,2,4.12,-0.49,670.5,1.98,246299.0,1.78,173,-20,322.8347222222222
2003,322,20,3,4.07,-0.45,671.9,2.0,216054.0,1.81,218,-20,322.8354166666667
2003,322,20,4,4.12,-0.92,669.5,2.16,226109.0,1.94,169,-21,322.8361111111111
2003,322,20,5,4.08,-0.52,668.1,2.17,219876.0,1.94,161,-21,322.83680555555554
2003,322,20,6,4.09,-0.55,669.7,2.18,229721.0,1.96,144,-21,322.8375
2003,322,20,7,4.24,-0.38,665.7,2.09,220963.0,1.85,132,-21,322.8381944444444
2003,322,20,8,4.16,-0.19,666.8,2.06,227220.0,1.83,123,-22,322.83888888888885
2003,322,20,9,4.13,0.28,668.1,2.03,238396.0,1.81,120,-21,322.83958333333334
2003,322,20,10,4.36,1.94,666.3,2.06,223774.0,1.83,106,-21,322.84027777777777
2003,322,20,11,4.39,1.83,,,,,98,-20,322.8409722222222
2003,322,20,12,4.41,0.46,668.6,2.1,233563.0,1.88,110,-20,322.84166666666664
2003,322,20,13,4.35,-0.06,669.8,2.05,240648.0,1.84,110,-20,322.8423611111111
2003,322,20,14,4.2,0.07,669.3,2.18,240536.0,1.95,109,-19,322.8430555555555
2003,322,20,15,3.99,-0.42,670.6,2.06,231041.0,1.85,158,-19,322.84375
2003,322,20,16,3.9,-0.32,671.9,2.13,231233.0,1.92,85,-18,322.84444444444443
2003,322,20,17,3.87,-0.23,671.6,2.07,237658.0,1.87,123,-18,322.84513888888887
2003,322,20,18,3.76,-0.25,670.9,2.11,247148.0,1.9,203,-20,322.8458333333333
2003,322,20,19,3.44,0.53,679.9,2.23,240494.0,2.06,106,-19,322.84652777777774
2003,322,20,20,3.36,1.28,679.3,2.24,238276.0,2.07,157,-18,322.84722222222223
2003,322,20,21,2.72,0.05,674.4,2.24,234503.0,2.04,134,-18,322.84791666666666
2003,322,20,22,2.36,-0.63,710.0,2.4,275220.0,2.42,194,-18,322.8486111111111
2003,322,20,23,2.45,-0.57,707.7,2.62,255026.0,2.62,219,-16,322.8493055555556
2003,322,20,24,0.76,-0.05,706.5,2.68,256676.0,2.68,266,-17,322.85
2003,322,20,25,1.98,0.78,702.8,2.45,276896.0,2.42,287,-17,322.8506944444444
2003,322,20,26,1.28,-0.11,700.6,2.27,282993.0,2.23,297,-17,322.8513888888889
2003,322,20,27,1.91,-0.83,702.4,2.21,306132.0,2.18,315,-14,322.8520833333333
2003,322,20,28,3.22,-0.88,706.1,2.17,280809.0,2.16,301,-15,322.85277777777776
2003,322,20,29,2.25,-0.44,710.0,2.12,256092.0,2.14,290,-17,322.8534722222222
2003,322,20,30,2.76,-0.56,715.0,2.1,281934.0,2.15,305,-17,322.85416666666663
2003,322,20,31,3.25,-0.76,712.6,2.16,249842.0,2.19,343,-16,322.8548611111111
2003,322,20,32,3.84,-0.76,711.0,1.88,255695.0,1.9,317,-16,322.85555555555555
2003,322,20,33,3.55,-0.49,715.7,2.09,254428.0,2.14,301,-17,322.85625
2003,322,20,34,3.96,-0.57,716.9,2.11,253224.0,2.17,318,-16,322.8569444444444
2003,322,20,35,4.16,-0.5,718.9,1.99,248196.0,2.06,339,-16,322.85763888888886
2003,322,20,36,4.25,-0.03,705.9,1.8,226490.0,1.79,317,-15,322.8583333333333
2003,322,20,37,4.6,0.06,703.7,1.72,232019.0,1.7,302,-15,322.8590277777778
2003,322,20,38,4.81,0.16,701.1,1.92,224468.0,1.89,318,-16,322.8597222222222
2003,322,20,39,4.13,-0.69,701.4,1.8,244615.0,1.77,291,-15,322.86041666666665
2003,322,20,40,4.43,-0.6,702.2,1.95,221344.0,1.92,263,-16,322.8611111111111
2003,322,20,41,5.26,-0.11,693.9,1.46,216521.0,1.41,223,-16,322.8618055555555
2003,322,20,42,5.12,0.21,694.2,1.65,206614.0,1.59,218,-15,322.86249999999995
2003,322,20,43,4.0,0.28,700.8,1.69,250727.0,1.66,237,-16,322.86319444444445
2003,322,20,44,4.27,2.88,686.8,2.77,212114.0,2.61,216,-17,322.8638888888889
2003,322,20,45,4.43,2.78,695.3,2.76,219880.0,2.67,231,-17,322.8645833333333
2003,322,20,46,4.29,2.95,680.7,2.8,191089.0,2.59,292,-18,322.8652777777777
2003,322,20,47,4.3,2.64,677.3,2.58,196730.0,2.37,333,-18,322.8659722222222
2003,322,20,48,4.57,2.82,677.3,2.57,196800.0,2.36,252,-16,322.8666666666667
2003,322,20,49,4.65,3.11,670.1,2.78,175330.0,2.5,235,-17,322.8673611111111
2003,322,20,50,4.58,3.61,674.8,2.7,186101.0,2.46,269,-18,322.86805555555554
2003,322,20,51,4.49,3.38,671.7,2.78,170274.0,2.51,329,-16,322.86875
2003,322,20,52,4.08,3.08,671.7,2.85,174035.0,2.57,327,-16,322.8694444444444
2003,322,20,53,4.33,3.28,671.9,3.07,185740.0,2.77,363,-16,322.87013888888885
2003,322,20,54,4.13,3.23,,,,,369,-16,322.87083333333334
2003,322,20,55,4.15,3.34,,,,,365,-16,322.87152777777777
2003,322,20,56,4.11,3.23,669.6,3.16,171803.0,2.83,365,-16,322.8722222222222
2003,322,20,57,4.09,3.22,669.6,3.16,171803.0,2.83,366,-16,322.87291666666664
2003,322,20,58,4.19,3.34,,,,,333,-16,322.8736111111111
2003,322,20,59,4.14,3.22,670.7,2.63,178093.0,2.37,285,-16,322.8743055555555
2003,322,21,0,4.14,3.22,670.7,2.63,178093.0,2.37,347,-16,322.875
2003,322,21,1,3.91,3.16,,,,,330,-16,322.87569444444443
2003,322,21,2,3.86,3.04,,,,,310,-15,322.87638888888887
2003,322,21,3,3.9,3.55,670.3,2.6,178060.0,2.34,322,-15,322.87708333333336
2003,322,21,4,3.91,2.99,669.3,2.55,182814.0,2.28,342,-15,322.8777777777778
2003,322,21,5,3.94,3.21,669.9,2.6,180773.0,2.33,350,-15,322.87847222222223
2003,322,21,6,4.05,3.23,673.9,2.94,169068.0,2.67,352,-15,322.87916666666666
2003,322,21,7,4.01,3.24,674.0,2.93,170009.0,2.66,334,-14,322.8798611111111
2003,322,21,8,4.07,3.32,675.5,2.49,193422.0,2.27,346,-14,322.8805555555556
2003,322,21,9,3.86,3.04,669.6,2.47,174847.0,2.21,368,-14,322.88125
2003,322,21,10,4.01,3.16,,,,,387,-14,322.88194444444446
2003,322,21,11,3.67,2.7,672.3,2.96,182252.0,2.68,387,-14,322.8826388888889
2003,322,21,12,3.96,3.02,672.3,2.96,182252.0,2.68,376,-14,322.8833333333333
2003,322,21,13,3.87,2.7,664.0,2.51,157639.0,2.21,364,-14,322.88402777777776
2003,322,21,14,3.97,3.04,665.1,2.55,160176.0,2.26,344,-15,322.8847222222222
2003,322,21,15,3.77,3.26,680.7,2.66,190915.0,2.47,329,-15,322.8854166666667
2003,322,21,16,4.03,3.08,686.8,2.44,199787.0,2.3,303,-16,322.8861111111111
2003,322,21,17,3.96,3.11,668.8,3.07,166170.0,2.75,279,-16,322.88680555555555
2003,322,21,18,4.04,3.04,668.3,3.01,166063.0,2.69,265,-16,322.8875
2003,322,21,19,3.9,3.43,665.2,2.61,165363.0,2.31,234,-15,322.8881944444444
2003,322,21,20,3.9,3.47,,,,,215,-15,322.8888888888889
2003,322,21,21,3.9,3.47,,,,,210,-15,322.8895833333333
2003,322,21,22,3.89,3.43,680.0,2.36,187657.0,2.18,190,-14,322.8902777777778
2003,322,21,23,3.89,3.43,680.0,2.36,187657.0,2.18,179,-13,322.8909722222222
2003,322,21,24,4.03,3.62,,,,,168,-13,322.89166666666665
2003,322,21,25,,,,,,,166,-13,322.8923611111111
2003,322,21,26,3.92,3.41,,,,,192,-13,322.8930555555556
2003,322,21,27,3.91,3.24,,,,,183,-14,322.89375
2003,322,21,28,,,,,,,186,-15,322.89444444444445
2003,322,21,29,3.97,3.64,677.7,2.34,194998.0,2.15,189,-14,322.8951388888889
2003,322,21,30,3.96,3.59,677.7,2.34,194998.0,2.15,185,-14,322.8958333333333
2003,322,21,31,4.0,3.69,,,,,196,-14,322.8965277777778
2003,322,21,32,4.0,3.69,,,,,195,-13,322.89722222222224
2003,322,21,33,3.95,3.78,,,,,202,-13,322.8979166666667
2003,322,21,34,3.95,3.73,681.4,2.21,202030.0,2.05,209,-13,322.8986111111111
2003,322,21,35,4.04,3.81,681.4,2.21,202030.0,2.05,210,-13,322.89930555555554
2003,322,21,36,3.59,2.97,,,,,182,-13,322.9
2003,322,21,37,3.11,2.11,,,,,164,-12,322.90069444444447
2003,322,21,38,2.88,2.09,681.3,2.27,214693.0,2.11,184,-12,322.9013888888889
2003,322,21,39,2.95,2.63,681.2,2.27,214874.0,2.11,196,-12,322.90208333333334
2003,322,21,40,3.68,3.17,677.3,2.06,228740.0,1.89,202,-12,322.90277777777777
2003,322,21,41,4.11,3.66,680.6,2.06,210938.0,1.91,194,-12,322.9034722222222
2003,322,21,42,3.73,2.07,676.0,1.98,207342.0,1.81,200,-12,322.90416666666664
2003,322,21,43,3.8,-0.82,656.5,2.29,201004.0,1.97,184,-12,322.9048611111112
2003,322,21,44,3.61,-0.96,657.0,2.38,203876.0,2.05,180,-12,322.9055555555556
2003,322,21,45,3.57,1.13,661.4,2.28,209917.0,1.99,194,-12,322.90625
2003,322,21,46,2.95,1.23,663.5,2.04,225752.0,1.8,186,-12,322.90694444444443
2003,322,21,47,3.72,-1.31,659.2,2.22,209519.0,1.93,146,-11,322.90763888888887
2003,322,21,48,3.94,-2.03,660.9,2.68,205215.0,2.34,144,-11,322.90833333333336
2003,322,21,49,4.01,-2.39,662.7,2.51,224954.0,2.2,206,-11,322.9090277777778
2003,322,21,50,4.19,-2.58,661.2,2.96,184865.0,2.59,184,-11,322.90972222222223
2003,322,21,51,,,,,,,152,-11,322.91041666666666
2003,322,21,52,4.18,-2.43,659.0,2.62,192629.0,2.28,142,-10,322.9111111111111
2003,322,21,53,4.15,-2.61,659.0,2.63,192994.0,2.28,137,-11,322.9118055555556
2003,322,21,54,3.55,-2.77,657.1,2.78,205334.0,2.4,174,-10,322.9125
2003,322,21,55,3.75,-3.49,657.5,2.54,211661.0,2.2,208,-10,322.91319444444446
2003,322,21,56,3.21,-2.46,663.0,2.5,194910.0,2.2,183,-10,322.9138888888889
2003,322,21,57,2.72,1.73,661.5,2.19,257201.0,1.92,171,-10,322.9145833333333
2003,322,21,58,3.3,0.71,661.5,2.19,257201.0,1.92,202,-10,322.91527777777776
2003,322,21,59,3.47,3.36,659.0,2.41,169009.0,2.09,233,-10,322.9159722222222
2003,322,22,0,3.41,3.29,659.0,2.41,169009.0,2.09,210,-10,322.9166666666667
2003,322,22,1,3.47,3.26,662.4,2.36,192629.0,2.07,205,-9,322.9173611111111
2003,322,22,2,3.45,3.14,662.4,2.36,192629.0,2.07,199,-10,322.91805555555555
2003,322,22,3,3.48,3.26,660.5,2.34,176641.0,2.04,190,-10,322.91875000000005
2003,322,22,4,3.57,3.32,660.6,2.2,184839.0,1.92,186,-9,322.9194444444445
2003,322,22,5,3.59,3.35,660.6,2.17,186935.0,1.89,186,-10,322.9201388888889
2003,322,22,6,3.22,3.11,663.6,2.34,219299.0,2.06,186,-10,322.9208333333333
2003,322,22,7,3.49,3.37,663.8,2.11,215952.0,1.86,177,-11,322.9215277777778
2003,322,22,8,3.28,3.12,660.5,2.69,192783.0,2.35,157,-11,322.9222222222222
2003,322,22,9,3.19,2.8,660.5,2.69,192783.0,2.35,139,-11,322.9229166666667
2003,322,22,10,2.39,1.96,658.5,2.57,227545.0,2.23,126,-12,322.92361111111114
2003,322,22,11,2.56,2.15,658.5,2.57,227545.0,2.23,124,-12,322.9243055555556
2003,322,22,12,,,,,,,125,-11,322.925
2003,322,22,13,1.75,1.17,658.8,2.49,234825.0,2.16,112,-11,322.92569444444445
2003,322,22,14,2.15,0.67,658.1,2.48,231963.0,2.15,130,-11,322.9263888888889
2003,322,22,15,3.94,-1.36,653.3,2.68,200413.0,2.29,155,-11,322.92708333333337
2003,322,22,16,3.9,-1.87,650.7,3.34,165313.0,2.83,177,-11,322.9277777777778
2003,322,22,17,3.56,-2.12,649.0,2.52,190600.0,2.12,195,-11,322.92847222222224
2003,322,22,18,3.68,-2.05,648.5,2.5,179426.0,2.1,174,-10,322.9291666666667
2003,322,22,19,3.51,-2.19,648.0,2.37,183840.0,1.99,138,-11,322.9298611111111
2003,322,22,20,3.54,-2.38,651.4,2.22,196046.0,1.88,156,-11,322.9305555555556
2003,322,22,21,3.23,-2.15,644.4,2.34,186343.0,1.94,152,-12,322.93125000000003
2003,322,22,22,3.05,-2.0,647.6,2.39,196533.0,2.0,196,-12,322.93194444444447
2003,322,22,23,3.34,-1.94,647.6,2.39,196669.0,2.0,229,-12,322.9326388888889
2003,322,22,24,3.47,-2.26,647.0,2.41,184983.0,2.02,222,-12,322.93333333333334
2003,322,22,25,3.5,-2.4,647.0,2.41,184983.0,2.02,220,-12,322.93402777777777
2003,322,22,26,3.6,-2.66,645.6,2.26,179605.0,1.88,222,-11,322.93472222222226
2003,322,22,27,3.69,-3.19,645.6,2.26,179605.0,1.88,237,-11,322.9354166666667
2003,322,22,28,3.6,-3.46,651.2,2.31,193932.0,1.96,251,-12,322.9361111111112
2003,322,22,29,3.84,-1.97,651.1,2.32,193375.0,1.97,262,-11,322.9368055555556
2003,322,22,30,3.77,-2.04,647.0,2.47,175685.0,2.07,270,-11,322.9375
2003,322,22,31,3.68,-1.67,646.4,2.7,162249.0,2.26,276,-11,322.9381944444445
2003,322,22,32,3.6,-1.8,644.4,2.32,179777.0,1.93,288,-11,322.9388888888889
2003,322,22,33,3.36,-1.62,645.6,2.45,181410.0,2.04,304,-12,322.93958333333336
2003,322,22,34,3.5,-1.6,645.7,2.5,189509.0,2.08,324,-12,322.9402777777778
2003,322,22,35,3.54,-0.76,645.0,2.51,184736.0,2.09,330,-12,322.94097222222223
2003,322,22,36,3.4,-0.93,647.0,2.34,189692.0,1.96,331,-12,322.94166666666666
2003,322,22,37,3.56,-1.88,,,,,335,-12,322.94236111111115
2003,322,22,38,3.55,-1.74,647.3,2.64,177952.0,2.21,338,-12,322.9430555555556
2003,322,22,39,3.2,-1.26,646.2,2.57,182036.0,2.15,337,-12,322.94375
2003,322,22,40,2.91,-1.22,645.1,2.45,185534.0,2.04,331,-13,322.94444444444446
2003,322,22,41,2.91,0.6,645.1,2.5,176997.0,2.08,328,-13,322.9451388888889
2003,322,22,42,2.72,1.36,643.4,2.51,178650.0,2.08,352,-13,322.9458333333333
2003,322,22,43,2.97,-0.38,643.9,2.37,181114.0,1.97,355,-14,322.9465277777778
2003,322,22,44,3.24,-0.99,643.9,2.37,181035.0,1.97,350,-14,322.94722222222225
2003,322,22,45,3.64,-0.55,639.7,2.57,162477.0,2.1,369,-14,322.9479166666667
2003,322,22,46,3.5,0.46,637.2,2.53,167912.0,2.05,331,-15,322.9486111111111
2003,322,22,47,3.55,0.4,637.2,2.48,174638.0,2.01,322,-15,322.94930555555555
2003,322,22,48,3.57,0.38,635.7,2.6,172211.0,2.1,348,-15,322.95000000000005
2003,322,22,49,3.44,0.37,636.2,2.58,172762.0,2.09,359,-16,322.9506944444445
2003,322,22,50,3.32,0.01,635.9,2.57,171461.0,2.08,356,-16,322.9513888888889
2003,322,22,51,3.25,0.22,638.6,2.46,182063.0,2.01,367,-16,322.9520833333333
2003,322,22,52,3.27,0.2,638.3,2.5,180873.0,2.04,381,-16,322.9527777777778
2003,322,22,53,3.22,0.17,639.3,2.48,185790.0,2.03,376,-16,322.9534722222222
2003,322,22,54,3.21,0.07,637.2,2.49,181701.0,2.02,376,-17,322.9541666666667
2003,322,22,55,3.45,-0.19,638.2,2.39,190461.0,1.95,379,-16,322.95486111111114
2003,322,22,56,3.42,-0.16,638.7,2.34,191542.0,1.91,405,-17,322.9555555555556
2003,322,22,57,3.36,-0.22,636.4,2.26,191961.0,1.83,423,-17,322.95625
2003,322,22,58,3.34,-0.04,636.4,2.48,201280.0,2.01,434,-16,322.95694444444445
2003,322,22,59,3.39,0.14,636.4,2.41,188802.0,1.95,420,-17,322.9576388888889
2003,322,23,0,3.41,0.25,634.9,2.4,182493.0,1.93,397,-17,322.9583333333333
2003,322,23,1,3.55,0.35,634.2,2.46,181534.0,1.98,359,-17,322.9590277777777
2003,322,23,2,3.58,0.43,634.2,2.57,169761.0,2.07,377,-17,322.9597222222222
2003,322,23,3,3.7,0.61,632.6,2.6,168941.0,2.08,414,-17,322.9604166666667
2003,322,23,4,3.51,0.63,631.7,2.59,150364.0,2.07,431,-17,322.9611111111111
2003,322,23,5,2.32,0.03,633.2,2.54,184800.0,2.04,460,-17,322.96180555555554
2003,322,23,6,1.86,-0.35,633.4,2.53,190864.0,2.03,474,-17,322.9625
2003,322,23,7,2.64,-1.26,622.1,2.48,188235.0,1.92,482,-17,322.9631944444444
2003,322,23,8,2.82,-1.32,626.8,2.41,191826.0,1.89,472,-18,322.96388888888885
2003,322,23,9,3.44,-1.6,625.7,2.34,198947.0,1.83,465,-18,322.96458333333334
2003,322,23,10,4.09,-1.5,641.2,2.0,218798.0,1.64,465,-18,322.96527777777777
2003,322,23,11,4.27,-1.78,643.8,2.18,214148.0,1.81,459,-18,322.9659722222222
2003,322,23,12,4.34,-1.38,648.1,2.03,213653.0,1.71,466,-18,322.96666666666664
2003,322,23,13,4.3,-1.91,648.3,1.87,196065.0,1.57,456,-17,322.9673611111111
2003,322,23,14,4.09,-0.94,656.7,1.99,212388.0,1.72,443,-17,322.9680555555555
2003,322,23,15,3.99,0.06,658.2,1.94,210034.0,1.68,427,-17,322.96875
2003,322,23,16,3.95,0.32,665.3,1.93,206125.0,1.71,405,-17,322.96944444444443
2003,322,23,17,3.92,0.58,663.6,1.9,193424.0,1.67,411,-17,322.97013888888887
2003,322,23,18,3.83,0.78,659.3,1.74,210181.0,1.51,401,-17,322.9708333333333
2003,322,23,19,3.36,-0.01,648.4,1.95,251720.0,1.64,371,-16,322.97152777777774
2003,322,23,20,3.25,0.16,648.4,1.95,251720.0,1.64,363,-16,322.97222222222223
2003,322,23,21,3.56,-1.09,642.8,1.89,239572.0,1.56,348,-16,322.97291666666666
2003,322,23,22,3.36,-0.57,643.1,1.94,231976.0,1.6,323,-16,322.9736111111111
2003,322,23,23,3.0,-0.26,642.7,1.98,229926.0,1.64,324,-16,322.9743055555556
2003,322,23,24,3.7,-0.26,641.1,1.94,216966.0,1.59,328,-17,322.975
2003,322,23,25,3.96,-0.76,648.3,1.95,236170.0,1.64,326,-17,322.9756944444444
2003,322,23,26,4.19,-1.03,655.6,1.76,182789.0,1.51,334,-16,322.9763888888889
2003,322,23,27,3.69,-0.87,658.6,1.72,164747.0,1.49,327,-16,322.9770833333333
2003,322,23,28,3.65,-1.08,655.9,1.91,172046.0,1.64,313,-16,322.97777777777776
2003,322,23,29,4.48,-0.99,657.5,1.95,171408.0,1.69,284,-15,322.9784722222222
2003,322,23,30,4.73,-1.17,658.3,1.62,160976.0,1.4,302,-15,322.97916666666663
2003,322,23,31,4.75,-1.34,662.6,1.55,161181.0,1.36,307,-14,322.9798611111111
2003,322,23,32,4.81,-1.39,655.4,1.45,161943.0,1.25,311,-14,322.98055555555555
2003,322,23,33,4.73,-1.27,655.4,1.45,162252.0,1.25,330,-15,322.98125
2003,322,23,34,4.67,-1.06,657.0,1.48,161183.0,1.28,347,-15,322.9819444444444
2003,322,23,35,4.59,-1.06,657.7,1.49,152956.0,1.29,377,-15,322.98263888888886
2003,322,23,36,4.52,-0.99,658.6,1.52,154370.0,1.32,400,-15,322.9833333333333
2003,322,23,37,4.28,-0.85,655.6,1.64,169234.0,1.41,380,-15,322.9840277777778
2003,322,23,38,4.3,-0.86,649.4,1.68,196005.0,1.42,371,-14,322.9847222222222
2003,322,23,39,3.75,-0.96,644.4,1.69,223202.0,1.4,403,-14,322.98541666666665
2003,322,23,40,2.5,-0.98,634.1,2.03,232511.0,1.63,423,-14,322.9861111111111
2003,322,23,41,2.07,-1.22,624.0,2.39,189337.0,1.86,414,-14,322.9868055555555
2003,322,23,42,2.24,-1.08,625.6,2.31,185993.0,1.81,403,-13,322.98749999999995
2003,322,23,43,2.19,-0.86,623.4,2.3,186679.0,1.79,416,-13,322.98819444444445
2003,322,23,44,2.31,-0.97,623.1,2.41,185536.0,1.87,429,-13,322.9888888888889
2003,322,23,45,2.65,-0.81,623.3,2.46,198615.0,1.91,388,-13,322.9895833333333
2003,322,23,46,2.71,-0.79,624.4,2.43,163842.0,1.89,418,-13,322.9902777777777
2003,322,23,47,2.57,-0.92,622.4,2.39,182405.0,1.85,478,-12,322.9909722222222
2003,322,23,48,2.83,-0.99,624.2,2.26,189250.0,1.76,416,-12,322.9916666666667
2003,322,23,49,2.73,-0.9,623.9,2.25,194480.0,1.75,340,-12,322.9923611111111
2003,322,23,50,3.04,-1.28,625.3,2.11,189012.0,1.65,354,-13,322.99305555555554
2003,322,23,51,3.01,-1.53,629.7,2.31,194149.0,1.83,435,-13,322.99375
2003,322,23,52,2.65,-1.31,629.0,2.35,203417.0,1.86,420,-13,322.9944444444444
2003,322,23,53,3.02,-1.13,627.5,2.06,203051.0,1.62,400,-13,322.99513888888885
2003,322,23,54,3.77,0.05,628.2,2.02,212794.0,1.59,342,-13,322.99583333333334
2003,322,23,55,3.6,-0.16,629.0,2.01,203099.0,1.59,393,-13,322.99652777777777
2003,322,23,56,4.02,-0.62,626.2,2.01,207185.0,1.58,441,-12,322.9972222222222
2003,322,23,57,3.71,-0.57,625.1,2.02,215106.0,1.58,344,-12,322.99791666666664
2003,322,23,58,3.0,-0.25,630.5,2.26,229479.0,1.8,285,-13,322.9986111111111
2003,322,23,59,3.51,-0.24,636.2,2.34,208318.0,1.89,313,-13,322.9993055555555
2003,323,0,0,3.7,-0.77,631.8,2.21,192706.0,1.76,320,-13,323.0
2003,323,0,1,3.55,-0.65,631.6,2.2,191847.0,1.76,315,-13,323.00069444444443
2003,323,0,2,3.73,-0.39,633.6,2.39,183422.0,1.92,328,-13,323.00138888888887
2003,323,0,3,3.41,-0.5,633.5,2.27,185831.0,1.82,323,-13,323.00208333333336
2003,323,0,4,4.48,-1.69,626.6,2.13,180085.0,1.67,317,-13,323.0027777777778
2003,323,0,5,4.94,-1.95,629.5,1.62,196782.0,1.28,309,-13,323.00347222222223
2003,323,0,6,4.02,-0.77,618.9,1.85,266019.0,1.42,288,-13,323.00416666666666
2003,323,0,7,4.1,-0.09,633.7,2.3,197487.0,1.85,261,-13,323.0048611111111
2003,323,0,8,4.24,-0.06,634.9,2.38,175757.0,1.92,243,-13,323.0055555555556
2003,323,0,9,4.35,-0.33,633.6,2.37,161405.0,1.9,245,-13,323.00625
2003,323,0,10,4.3,-0.27,632.4,2.38,158315.0,1.9,250,-13,323.00694444444446
