Year,Day,Hour,Minute,Total_IMF,BZ(GSM),Velocity,Proton_density,Proton_temperature,Flow_pressure,Ae_index,SYM_H,days
2001,100,16,14,4.46,-3.15,561.2,1.59,140992.0,1.0,362,-22,100.6763888888889
2001,100,16,15,4.5,-3.34,556.9,1.49,140043.0,0.92,359,-22,100.67708333333334
2001,100,16,16,4.57,-3.95,557.5,1.49,139478.0,0.93,350,-22,100.67777777777778
2001,100,16,17,4.51,-3.1,562.7,1.63,113706.0,1.03,356,-22,100.67847222222224
2001,100,16,18,4.51,-2.86,555.6,1.85,128570.0,1.14,369,-23,100.67916666666667
2001,100,16,19,4.45,-2.1,555.6,1.85,128570.0,1.14,373,-23,100.67986111111112
2001,100,16,20,4.49,-2.56,560.9,1.44,123907.0,0.91,399,-23,100.68055555555556
2001,100,16,21,4.47,-2.61,558.7,1.42,132292.0,0.89,390,-23,100.68125
2001,100,16,22,4.41,-1.63,559.1,1.41,133731.0,0.88,360,-24,100.68194444444444
2001,100,16,23,4.44,-0.49,564.4,1.39,139743.0,0.89,361,-24,100.68263888888887
2001,100,16,24,4.45,-1.96,560.2,1.44,122917.0,0.9,371,-24,100.68333333333334
2001,100,16,25,4.38,-2.25,560.4,1.39,141032.0,0.87,373,-25,100.6840277777778
2001,100,16,26,4.48,-0.89,560.4,1.39,141121.0,0.87,381,-25,100.68472222222222
2001,100,16,27,4.55,-1.36,,,,,395,-25,100.68541666666668
2001,100,16,28,4.51,-2.04,573.7,1.38,109709.0,0.91,404,-25,100.68611111111112
2001,100,16,29,4.54,-2.1,573.7,1.38,109709.0,0.91,420,-25,100.68680555555557
2001,100,16,30,4.51,-0.06,,,,,463,-25,100.6875
2001,100,16,31,4.58,-0.09,,,,,517,-25,100.68819444444443
2001,100,16,32,4.58,-0.09,,,,,528,-25,100.6888888888889
2001,100,16,33,4.56,-1.25,563.0,1.43,103613.0,0.91,485,-25,100.68958333333332
2001,100,16,34,,,563.0,1.43,103613.0,0.91,434,-25,100.69027777777778
2001,100,16,35,4.54,-0.98,554.2,1.36,119273.0,0.84,398,-25,100.69097222222224
2001,100,16,36,4.56,-1.34,547.7,1.37,130411.0,0.82,367,-25,100.69166666666668
2001,100,16,37,4.54,-2.02,546.2,1.39,139092.0,0.83,370,-25,100.69236111111113
2001,100,16,38,4.52,-0.7,543.8,1.38,137864.0,0.82,381,-25,100.69305555555556
2001,100,16,39,4.45,-0.28,540.5,1.35,145820.0,0.79,396,-25,100.69375
2001,100,16,40,4.57,-0.78,539.5,1.4,141650.0,0.81,389,-25,100.69444444444444
2001,100,16,41,4.58,-0.92,540.0,1.26,152587.0,0.73,398,-26,100.69513888888888
2001,100,16,42,4.49,-0.41,540.0,1.26,152587.0,0.73,405,-25,100.69583333333334
2001,100,16,43,4.54,-0.65,,,,,423,-25,100.6965277777778
2001,100,16,44,4.52,-0.68,534.1,1.39,123368.0,0.79,421,-25,100.69722222222222
2001,100,16,45,4.51,-0.68,533.6,1.34,124092.0,0.76,421,-25,100.69791666666669
2001,100,16,46,4.49,-0.48,535.3,1.38,133780.0,0.79,423,-26,100.69861111111112
2001,100,16,47,4.49,-1.13,541.7,1.54,141472.0,0.9,435,-25,100.69930555555555
2001,100,16,48,4.47,-1.49,541.9,1.39,142654.0,0.82,440,-25,100.7
2001,100,16,49,4.45,-1.53,548.8,1.54,144342.0,0.93,425,-25,100.70069444444444
2001,100,16,50,4.43,-1.48,547.1,1.5,148713.0,0.9,455,-24,100.7013888888889
2001,100,16,51,4.42,-1.97,553.1,1.61,136202.0,0.99,465,-24,100.70208333333332
2001,100,16,52,4.38,-2.25,550.8,1.54,143121.0,0.93,487,-24,100.70277777777778
2001,100,16,53,4.42,-1.74,547.1,1.46,154111.0,0.87,475,-24,100.70347222222225
2001,100,16,54,4.4,-2.1,547.0,1.5,144284.0,0.9,469,-24,100.70416666666668
2001,100,16,55,4.34,-2.41,547.4,1.56,130914.0,0.93,468,-24,100.70486111111111
2001,100,16,56,4.47,-2.73,545.9,1.52,136044.0,0.91,471,-23,100.70555555555556
2001,100,16,57,4.58,-2.72,548.8,1.37,120681.0,0.83,475,-23,100.70625
2001,100,16,58,4.51,-2.59,549.4,1.39,120074.0,0.84,486,-22,100.70694444444445
2001,100,16,59,4.55,-2.13,560.5,1.62,110210.0,1.02,491,-22,100.7076388888889
2001,100,17,0,4.41,-2.47,551.3,1.49,128543.0,0.91,468,-22,100.70833333333331
2001,100,17,1,4.38,-2.18,556.7,1.61,119240.0,1.0,453,-22,100.70902777777778
2001,100,17,2,4.37,-1.59,538.6,1.4,134548.0,0.81,433,-22,100.7097222222222
2001,100,17,3,4.44,-1.27,540.1,1.41,130272.0,0.82,442,-22,100.71041666666666
2001,100,17,4,4.44,-1.2,539.3,1.34,133884.0,0.78,451,-22,100.71111111111112
2001,100,17,5,4.47,-1.31,538.2,1.4,136144.0,0.81,474,-22,100.71180555555556
2001,100,17,6,4.53,-1.12,538.3,1.4,131423.0,0.81,470,-22,100.7125
2001,100,17,7,4.53,-1.71,538.9,1.4,138418.0,0.81,451,-22,100.71319444444444
2001,100,17,8,4.51,-2.05,538.7,1.39,131429.0,0.81,438,-22,100.71388888888887
2001,100,17,9,4.49,-1.65,539.4,1.37,140997.0,0.8,440,-23,100.71458333333332
2001,100,17,10,4.48,-1.55,538.6,1.32,137052.0,0.77,456,-23,100.71527777777776
2001,100,17,11,4.47,-2.17,538.5,1.31,136383.0,0.76,462,-23,100.71597222222222
2001,100,17,12,4.54,-2.56,541.3,1.35,117227.0,0.79,475,-23,100.71666666666668
2001,100,17,13,4.54,-2.6,541.9,1.38,115367.0,0.81,475,-22,100.7173611111111
2001,100,17,14,4.53,-2.55,543.2,1.42,115834.0,0.84,470,-22,100.71805555555557
2001,100,17,15,4.54,-2.46,542.6,1.39,116831.0,0.82,472,-22,100.71875
2001,100,17,16,4.53,-2.88,547.7,1.61,114380.0,0.97,486,-22,100.71944444444443
2001,100,17,17,4.56,-2.9,544.3,1.45,109482.0,0.86,470,-22,100.72013888888888
2001,100,17,18,4.59,-2.73,540.7,1.29,104273.0,0.75,483,-22,100.72083333333332
2001,100,17,19,4.58,-2.63,544.2,1.38,120798.0,0.82,513,-21,100.72152777777778
2001,100,17,20,4.56,-2.89,544.7,1.42,120378.0,0.84,532,-21,100.7222222222222
2001,100,17,21,4.54,-3.11,546.4,1.56,118866.0,0.93,562,-20,100.72291666666666
2001,100,17,22,4.57,-3.1,,,,,578,-20,100.72361111111113
2001,100,17,23,4.5,-2.5,548.9,1.36,111837.0,0.82,570,-20,100.72430555555556
2001,100,17,24,4.56,-2.01,548.9,1.36,111837.0,0.82,573,-21,100.725
2001,100,17,25,4.53,-2.27,537.1,1.33,97363.0,0.77,561,-21,100.72569444444444
2001,100,17,26,4.59,-2.56,539.8,1.33,99969.0,0.78,549,-21,100.72638888888888
2001,100,17,27,4.54,-2.64,540.8,1.35,104282.0,0.79,534,-21,100.72708333333333
2001,100,17,28,4.58,-2.86,543.1,1.5,107047.0,0.88,520,-20,100.72777777777776
2001,100,17,29,4.57,-2.74,540.0,1.39,105400.0,0.81,549,-21,100.72847222222222
2001,100,17,30,4.44,-2.27,542.3,1.46,110614.0,0.86,590,-21,100.72916666666666
2001,100,17,31,4.49,-1.32,,,,,584,-21,100.7298611111111
2001,100,17,32,4.44,-1.21,578.5,1.47,107065.0,0.98,580,-21,100.73055555555555
2001,100,17,33,4.36,-2.15,580.2,1.33,112054.0,0.9,592,-21,100.73125
2001,100,17,34,4.38,-2.36,553.2,1.63,137703.0,1.0,590,-21,100.73194444444444
2001,100,17,35,4.28,-2.31,555.8,1.46,141662.0,0.9,611,-21,100.73263888888889
2001,100,17,36,4.37,-2.74,549.8,1.39,156873.0,0.84,616,-21,100.73333333333332
2001,100,17,37,4.37,-2.67,551.4,1.41,153256.0,0.86,632,-21,100.73402777777775
2001,100,17,38,4.41,-2.36,,,,,616,-22,100.73472222222222
2001,100,17,39,4.41,-2.58,,,,,610,-22,100.73541666666668
2001,100,17,40,4.4,-2.2,548.6,1.46,147072.0,0.88,628,-22,100.7361111111111
2001,100,17,41,4.36,-1.8,547.1,1.45,149924.0,0.87,662,-22,100.73680555555556
2001,100,17,42,4.39,-1.64,542.0,1.42,159543.0,0.83,692,-22,100.7375
2001,100,17,43,4.32,-1.95,547.5,1.45,151769.0,0.87,681,-22,100.73819444444445
2001,100,17,44,4.41,-1.06,,,,,649,-22,100.73888888888888
2001,100,17,45,4.34,-1.11,,,,,638,-22,100.73958333333331
2001,100,17,46,4.43,-1.21,538.9,1.42,170577.0,0.82,614,-23,100.74027777777778
2001,100,17,47,4.44,-1.0,538.9,1.42,170577.0,0.82,571,-22,100.7409722222222
2001,100,17,48,4.45,-0.57,536.5,1.39,170860.0,0.8,521,-23,100.74166666666666
2001,100,17,49,4.42,-0.3,536.5,1.39,170860.0,0.8,492,-23,100.74236111111112
2001,100,17,50,4.44,0.29,555.7,1.6,144084.0,0.99,499,-23,100.74305555555556
2001,100,17,51,4.43,0.86,550.1,1.65,148188.0,1.0,525,-23,100.74375
2001,100,17,52,4.4,0.9,539.9,1.51,160587.0,0.88,539,-23,100.74444444444444
2001,100,17,53,4.42,1.5,537.2,1.78,144023.0,1.03,560,-22,100.74513888888887
2001,100,17,54,4.41,1.84,537.0,1.8,142901.0,1.04,528,-23,100.74583333333332
2001,100,17,55,4.44,1.6,544.4,1.65,151435.0,0.98,491,-23,100.74652777777776
2001,100,17,56,4.43,1.97,546.2,1.75,141321.0,1.04,470,-23,100.74722222222222
2001,100,17,57,4.41,1.59,545.6,1.77,138453.0,1.05,461,-23,100.74791666666668
2001,100,17,58,4.42,1.12,539.2,1.64,176243.0,0.95,421,-23,100.7486111111111
2001,100,17,59,4.29,1.49,542.6,1.61,164709.0,0.95,372,-24,100.74930555555557
2001,100,18,0,4.11,2.07,549.6,1.84,141853.0,1.11,363,-24,100.75
2001,100,18,1,4.23,0.99,547.7,1.84,148558.0,1.1,363,-24,100.75069444444443
2001,100,18,2,4.34,1.11,541.5,1.67,165570.0,0.98,358,-23,100.75138888888888
2001,100,18,3,4.25,1.07,540.2,1.88,152757.0,1.1,327,-23,100.75208333333332
2001,100,18,4,4.24,0.88,538.6,1.73,178398.0,1.0,314,-23,100.75277777777778
2001,100,18,5,3.87,1.03,543.3,1.74,183288.0,1.03,317,-23,100.75347222222224
2001,100,18,6,3.67,1.08,548.0,1.78,173430.0,1.07,316,-22,100.75416666666666
2001,100,18,7,3.61,1.04,550.1,1.63,173955.0,0.99,302,-23,100.75486111111113
2001,100,18,8,3.88,2.2,559.4,1.64,156099.0,1.03,274,-23,100.75555555555556
2001,100,18,9,4.0,2.17,555.9,1.68,174439.0,1.04,263,-23,100.75625
2001,100,18,10,3.98,1.48,571.2,1.7,152870.0,1.11,268,-22,100.75694444444444
2001,100,18,11,4.09,2.59,567.8,1.68,139084.0,1.08,259,-22,100.75763888888888
2001,100,18,12,4.16,2.77,,,,,246,-23,100.75833333333334
2001,100,18,13,4.22,1.92,,,,,216,-23,100.75902777777776
2001,100,18,14,4.17,2.2,,,,,185,-23,100.75972222222222
2001,100,18,15,4.16,1.88,,,,,175,-23,100.76041666666669
2001,100,18,16,4.19,1.19,,,,,172,-22,100.7611111111111
2001,100,18,17,4.21,1.43,,,,,173,-22,100.76180555555555
2001,100,18,18,,,,,,,160,-22,100.7625
2001,100,18,19,4.15,2.2,,,,,173,-21,100.76319444444444
2001,100,18,20,4.15,2.2,,,,,207,-21,100.76388888888889
2001,100,18,21,4.21,1.53,,,,,208,-21,100.76458333333332
2001,100,18,22,4.21,1.54,,,,,207,-21,100.76527777777778
2001,100,18,23,4.24,2.06,,,,,170,-21,100.76597222222222
2001,100,18,24,4.26,2.36,,,,,148,-21,100.76666666666668
2001,100,18,25,4.28,2.48,,,,,129,-21,100.76736111111111
2001,100,18,26,4.29,2.49,,,,,124,-20,100.76805555555556
2001,100,18,27,4.3,2.55,,,,,152,-19,100.76875
2001,100,18,28,4.23,2.63,,,,,152,-19,100.76944444444445
2001,100,18,29,4.23,2.73,,,,,118,-19,100.7701388888889
2001,100,18,30,4.25,3.05,,,,,108,-19,100.77083333333331
2001,100,18,31,4.29,3.01,,,,,107,-20,100.77152777777778
2001,100,18,32,4.3,2.95,,,,,101,-20,100.77222222222224
2001,100,18,33,4.25,2.6,,,,,94,-19,100.77291666666666
2001,100,18,34,4.22,2.88,579.6,1.91,115077.0,1.28,84,-20,100.77361111111112
2001,100,18,35,4.21,3.64,579.6,1.91,115077.0,1.28,75,-19,100.77430555555556
2001,100,18,36,4.28,3.05,576.8,1.83,119890.0,1.22,74,-19,100.775
2001,100,18,37,4.25,3.45,576.8,1.83,119890.0,1.22,77,-19,100.77569444444444
2001,100,18,38,4.26,3.53,576.3,1.84,115019.0,1.22,75,-19,100.77638888888887
2001,100,18,39,4.26,3.57,578.3,2.0,113296.0,1.34,72,-19,100.77708333333334
2001,100,18,40,4.21,3.65,578.7,2.02,120080.0,1.35,72,-19,100.77777777777776
2001,100,18,41,4.26,3.79,579.3,2.03,134528.0,1.36,74,-19,100.77847222222222
2001,100,18,42,4.21,3.97,580.0,1.88,98619.0,1.26,72,-19,100.77916666666668
2001,100,18,43,4.24,3.96,573.8,2.03,116343.0,1.34,68,-18,100.77986111111112
2001,100,18,44,4.22,4.08,573.8,2.03,116343.0,1.34,64,-19,100.78055555555557
2001,100,18,45,4.24,3.63,573.8,2.03,116343.0,1.34,65,-19,100.78125
2001,100,18,46,4.25,3.92,,,,,64,-19,100.78194444444443
2001,100,18,47,4.21,3.88,573.7,1.78,106118.0,1.17,62,-19,100.78263888888888
2001,100,18,48,4.2,3.93,573.7,1.78,106118.0,1.17,62,-19,100.78333333333332
2001,100,18,49,4.22,3.57,581.4,2.0,106485.0,1.35,64,-18,100.78402777777778
2001,100,18,50,4.23,3.91,580.5,2.0,108204.0,1.35,65,-18,100.78472222222224
2001,100,18,51,4.26,3.73,570.0,1.92,125187.0,1.25,65,-18,100.78541666666666
2001,100,18,52,4.25,3.45,585.6,1.88,117029.0,1.29,66,-18,100.78611111111113
2001,100,18,53,4.26,3.03,579.2,1.83,123057.0,1.23,66,-18,100.78680555555556
2001,100,18,54,4.24,3.14,582.5,1.88,123441.0,1.28,68,-18,100.7875
2001,100,18,55,4.27,3.28,582.5,1.88,123441.0,1.28,66,-18,100.78819444444444
2001,100,18,56,4.38,3.15,586.1,2.03,123126.0,1.39,65,-18,100.78888888888888
2001,100,18,57,4.43,3.29,586.1,2.03,123126.0,1.39,64,-18,100.78958333333334
2001,100,18,58,4.38,3.25,,,,,61,-18,100.79027777777776
2001,100,18,59,4.42,3.12,,,,,57,-18,100.79097222222222
2001,100,19,0,4.31,3.19,582.3,1.76,99985.0,1.19,51,-18,100.79166666666669
2001,100,19,1,4.26,3.11,580.4,1.86,109997.0,1.25,48,-18,100.79236111111112
2001,100,19,2,4.26,3.27,578.1,1.91,108338.0,1.28,50,-18,100.79305555555555
2001,100,19,3,4.26,3.61,579.0,1.88,108278.0,1.26,48,-18,100.79375
2001,100,19,4,4.28,3.73,578.7,1.93,108630.0,1.29,44,-18,100.79444444444444
2001,100,19,5,4.23,3.88,575.3,1.82,103780.0,1.2,43,-18,100.7951388888889
2001,100,19,6,4.19,3.81,573.8,1.76,105467.0,1.16,45,-18,100.79583333333332
2001,100,19,7,4.19,2.69,572.2,1.77,104921.0,1.16,48,-18,100.79652777777778
2001,100,19,8,4.19,2.67,556.2,1.99,140688.0,1.23,47,-19,100.79722222222225
2001,100,19,9,4.13,2.4,556.2,1.99,140688.0,1.23,43,-18,100.79791666666668
2001,100,19,10,4.08,3.01,560.8,1.9,132363.0,1.2,48,-18,100.79861111111111
2001,100,19,11,4.08,3.17,559.3,1.79,132490.0,1.12,49,-17,100.79930555555556
2001,100,19,12,4.08,2.98,553.9,1.68,127951.0,1.03,48,-17,100.8
2001,100,19,13,4.09,2.56,554.0,1.89,137351.0,1.16,43,-17,100.80069444444445
2001,100,19,14,4.07,1.8,545.8,1.82,152981.0,1.08,45,-17,100.8013888888889
2001,100,19,15,4.06,1.81,,,,,47,-18,100.80208333333334
2001,100,19,16,4.1,1.47,,,,,59,-18,100.80277777777778
2001,100,19,17,4.13,1.46,553.6,1.66,155617.0,1.02,51,-18,100.80347222222224
2001,100,19,18,4.17,0.57,553.6,1.66,155617.0,1.02,52,-18,100.80416666666667
2001,100,19,19,4.15,0.59,,,,,52,-18,100.80486111111112
2001,100,19,20,4.12,0.6,,,,,49,-17,100.80555555555556
2001,100,19,21,4.11,1.08,,,,,46,-17,100.80625
2001,100,19,22,4.1,0.97,561.3,1.73,124734.0,1.09,36,-16,100.80694444444444
2001,100,19,23,,,561.3,1.73,124734.0,1.09,35,-16,100.80763888888887
2001,100,19,24,4.11,1.31,,,,,37,-16,100.80833333333334
2001,100,19,25,4.13,1.77,,,,,60,-16,100.8090277777778
2001,100,19,26,4.09,2.16,546.9,1.83,151777.0,1.09,61,-16,100.80972222222222
2001,100,19,27,4.14,2.07,546.5,1.82,151625.0,1.09,43,-15,100.81041666666668
2001,100,19,28,4.11,1.81,542.8,1.68,145635.0,0.99,36,-15,100.81111111111112
2001,100,19,29,4.12,1.57,540.9,1.62,157090.0,0.95,37,-16,100.81180555555557
2001,100,19,30,4.06,1.56,541.7,1.73,159447.0,1.02,35,-16,100.8125
2001,100,19,31,4.12,2.1,542.5,1.63,141300.0,0.96,33,-16,100.81319444444443
2001,100,19,32,4.14,2.3,543.8,1.62,137653.0,0.96,52,-16,100.8138888888889
2001,100,19,33,4.19,1.87,543.3,1.62,138620.0,0.96,67,-16,100.81458333333332
2001,100,19,34,4.16,0.97,,,,,54,-16,100.81527777777778
2001,100,19,35,4.12,1.52,547.9,1.63,118227.0,0.98,47,-16,100.81597222222224
2001,100,19,36,4.1,1.84,547.9,1.63,118227.0,0.98,44,-16,100.81666666666668
2001,100,19,37,4.11,1.86,553.4,1.88,104622.0,1.15,50,-16,100.81736111111113
2001,100,19,38,4.09,0.94,555.5,1.86,113566.0,1.15,51,-16,100.81805555555556
2001,100,19,39,4.09,1.4,555.1,1.85,116830.0,1.14,43,-16,100.81875
2001,100,19,40,4.06,1.38,548.6,1.79,126867.0,1.08,37,-16,100.81944444444444
2001,100,19,41,4.08,2.33,556.8,1.73,119812.0,1.07,34,-16,100.82013888888888
2001,100,19,42,4.1,2.26,555.0,1.76,121083.0,1.08,35,-15,100.82083333333334
2001,100,19,43,4.07,1.93,543.0,1.68,153092.0,0.99,57,-15,100.8215277777778
2001,100,19,44,4.1,3.24,557.5,2.04,136801.0,1.27,61,-15,100.82222222222222
2001,100,19,45,4.09,3.12,553.1,1.68,125067.0,1.03,30,-15,100.82291666666669
2001,100,19,46,4.1,3.12,554.9,1.71,127067.0,1.05,41,-15,100.82361111111112
2001,100,19,47,4.11,3.01,552.4,1.78,126447.0,1.09,30,-14,100.82430555555555
2001,100,19,48,4.1,3.03,552.4,1.78,126447.0,1.09,27,-14,100.825
2001,100,19,49,4.12,3.02,544.8,1.76,132445.0,1.04,47,-14,100.82569444444444
2001,100,19,50,4.12,2.84,544.8,1.76,132445.0,1.04,38,-14,100.8263888888889
2001,100,19,51,4.1,2.98,547.5,1.73,144201.0,1.04,34,-14,100.82708333333332
2001,100,19,52,4.07,2.53,547.5,1.73,144201.0,1.04,34,-14,100.82777777777778
2001,100,19,53,4.12,2.79,545.3,1.64,135284.0,0.98,50,-14,100.82847222222225
2001,100,19,54,4.11,2.92,548.3,1.69,131693.0,1.02,55,-14,100.82916666666668
2001,100,19,55,4.03,2.53,553.3,1.8,141627.0,1.1,47,-14,100.82986111111111
2001,100,19,56,3.98,0.58,558.0,1.94,128034.0,1.21,50,-14,100.83055555555556
2001,100,19,57,4.02,0.2,558.0,1.94,127986.0,1.21,52,-14,100.83125
2001,100,19,58,4.05,1.17,545.1,1.93,139053.0,1.15,33,-13,100.83194444444445
2001,100,19,59,4.09,2.4,545.9,1.71,130314.0,1.02,25,-14,100.8326388888889
2001,100,20,0,4.12,2.45,545.9,1.71,134772.0,1.02,29,-14,100.83333333333331
2001,100,20,1,4.12,2.46,542.5,1.67,132497.0,0.98,52,-14,100.83402777777778
2001,100,20,2,4.09,2.13,542.4,1.57,153384.0,0.92,48,-14,100.8347222222222
2001,100,20,3,4.14,1.69,534.2,1.44,160802.0,0.82,32,-14,100.83541666666666
2001,100,20,4,4.14,1.61,533.6,1.61,157392.0,0.92,31,-14,100.83611111111112
2001,100,20,5,4.17,1.75,533.5,1.64,156687.0,0.93,38,-15,100.83680555555556
2001,100,20,6,4.17,1.98,,,,,40,-15,100.8375
2001,100,20,7,,,,,,,35,-15,100.83819444444444
2001,100,20,8,4.08,1.13,,,,,37,-15,100.83888888888887
2001,100,20,9,4.01,2.27,544.1,1.71,144370.0,1.01,38,-15,100.83958333333332
2001,100,20,10,3.99,2.48,550.3,1.68,134915.0,1.02,45,-15,100.84027777777776
2001,100,20,11,4.0,2.12,560.5,1.8,121261.0,1.13,55,-16,100.84097222222222
2001,100,20,12,4.06,1.67,548.7,1.73,134626.0,1.04,65,-16,100.84166666666668
2001,100,20,13,4.03,1.67,549.8,1.78,126116.0,1.08,63,-15,100.8423611111111
2001,100,20,14,4.01,1.61,544.3,1.77,163678.0,1.05,54,-15,100.84305555555557
2001,100,20,15,4.07,1.65,534.9,1.64,147238.0,0.94,48,-15,100.84375
2001,100,20,16,4.05,1.69,540.3,1.76,133480.0,1.03,45,-15,100.84444444444443
2001,100,20,17,4.01,1.3,536.5,1.68,151001.0,0.97,36,-15,100.84513888888888
2001,100,20,18,4.03,1.86,541.8,1.63,146553.0,0.96,38,-15,100.84583333333332
2001,100,20,19,4.01,1.82,535.7,1.46,140795.0,0.84,40,-16,100.84652777777778
2001,100,20,20,4.08,2.16,538.7,1.72,134836.0,1.0,37,-16,100.8472222222222
2001,100,20,21,4.15,1.46,542.8,1.92,123610.0,1.13,39,-16,100.84791666666666
2001,100,20,22,4.07,0.98,541.1,1.88,127593.0,1.1,42,-16,100.84861111111113
2001,100,20,23,4.11,1.28,540.5,1.9,137586.0,1.11,44,-16,100.84930555555556
2001,100,20,24,4.25,1.09,540.7,1.86,128785.0,1.09,45,-16,100.85
2001,100,20,25,4.22,1.28,540.8,1.84,125806.0,1.08,46,-16,100.85069444444444
2001,100,20,26,4.15,1.32,,,,,50,-15,100.85138888888888
2001,100,20,27,4.23,0.57,531.6,1.64,127090.0,0.93,55,-15,100.85208333333333
2001,100,20,28,4.18,0.1,531.7,1.58,136136.0,0.89,60,-15,100.85277777777776
2001,100,20,29,4.16,1.55,534.6,1.89,137156.0,1.08,69,-14,100.85347222222222
2001,100,20,30,4.16,1.78,536.3,1.8,126994.0,1.04,91,-14,100.85416666666666
2001,100,20,31,4.21,1.81,538.7,1.88,125834.0,1.09,84,-12,100.8548611111111
2001,100,20,32,4.24,1.84,539.4,1.91,127205.0,1.11,59,-11,100.85555555555555
2001,100,20,33,4.26,1.71,536.0,1.62,119669.0,0.93,54,-11,100.85625
2001,100,20,34,4.26,1.84,536.0,1.62,119669.0,0.93,49,-11,100.85694444444444
2001,100,20,35,4.25,2.01,535.5,1.73,116053.0,0.99,46,-12,100.85763888888889
2001,100,20,36,4.2,2.14,537.3,1.83,121215.0,1.06,47,-12,100.85833333333332
2001,100,20,37,4.22,2.75,541.4,2.03,132725.0,1.19,53,-12,100.85902777777775
2001,100,20,38,4.21,2.58,541.9,1.8,122381.0,1.06,57,-12,100.85972222222222
2001,100,20,39,4.23,2.46,541.9,1.8,122381.0,1.06,51,-12,100.86041666666668
2001,100,20,40,4.19,2.29,541.9,1.8,122381.0,1.06,45,-12,100.8611111111111
2001,100,20,41,4.16,2.09,534.9,1.69,131803.0,0.97,42,-12,100.86180555555556
2001,100,20,42,4.2,1.82,534.9,1.69,131803.0,0.97,42,-13,100.8625
2001,100,20,43,4.21,0.8,,,,,44,-13,100.86319444444445
2001,100,20,44,4.19,0.46,528.5,1.6,115309.0,0.89,52,-12,100.86388888888888
2001,100,20,45,4.16,0.87,528.5,1.6,115309.0,0.89,49,-13,100.86458333333331
2001,100,20,46,4.26,0.75,527.7,1.58,132970.0,0.88,55,-13,100.86527777777778
2001,100,20,47,4.22,0.93,529.6,1.62,128121.0,0.91,53,-13,100.8659722222222
2001,100,20,48,4.21,1.12,529.9,1.62,127543.0,0.91,47,-13,100.86666666666666
2001,100,20,49,4.2,0.57,,,,,44,-13,100.86736111111112
2001,100,20,50,4.23,0.11,527.0,1.61,132421.0,0.89,44,-13,100.86805555555556
2001,100,20,51,4.19,-0.26,527.0,1.61,134294.0,0.89,46,-13,100.86875
2001,100,20,52,4.2,0.15,526.5,1.62,147635.0,0.9,51,-13,100.86944444444444
2001,100,20,53,4.23,0.04,527.7,1.61,133893.0,0.9,55,-13,100.87013888888887
2001,100,20,54,4.22,0.2,526.7,1.5,152226.0,0.83,49,-13,100.87083333333332
2001,100,20,55,4.18,0.34,526.4,1.47,157119.0,0.81,50,-13,100.87152777777776
2001,100,20,56,4.15,0.1,528.7,1.68,127497.0,0.94,59,-12,100.87222222222222
2001,100,20,57,4.19,-0.3,528.1,1.61,145012.0,0.9,87,-12,100.87291666666668
2001,100,20,58,4.2,0.04,528.8,1.68,137104.0,0.94,73,-12,100.8736111111111
2001,100,20,59,4.25,0.11,530.2,1.64,145127.0,0.92,46,-12,100.87430555555557
2001,100,21,0,4.19,0.69,530.7,1.94,125724.0,1.09,44,-13,100.875
2001,100,21,1,4.25,0.37,530.8,1.84,141192.0,1.04,36,-13,100.87569444444443
2001,100,21,2,4.2,0.43,530.2,1.77,144572.0,1.0,49,-13,100.87638888888888
2001,100,21,3,4.2,-0.49,530.1,1.63,139613.0,0.92,44,-14,100.87708333333332
2001,100,21,4,4.19,-0.91,531.0,1.73,146531.0,0.98,42,-14,100.87777777777778
2001,100,21,5,4.17,-0.86,528.5,1.58,151631.0,0.88,41,-14,100.87847222222224
2001,100,21,6,4.17,-0.82,527.5,1.54,143369.0,0.86,31,-15,100.87916666666666
2001,100,21,7,4.17,-0.51,527.0,1.54,140907.0,0.86,53,-15,100.87986111111113
2001,100,21,8,4.17,-0.04,526.9,1.58,135419.0,0.88,92,-15,100.88055555555556
2001,100,21,9,4.17,0.55,526.1,1.8,151847.0,1.0,61,-14,100.88125
2001,100,21,10,4.12,0.84,526.1,1.8,151847.0,1.0,46,-14,100.88194444444444
2001,100,21,11,4.22,1.35,,,,,39,-14,100.88263888888888
2001,100,21,12,4.25,0.85,532.3,1.88,136031.0,1.07,38,-13,100.88333333333334
2001,100,21,13,4.43,-2.09,544.0,1.88,117177.0,1.11,39,-13,100.88402777777776
2001,100,21,14,4.37,-1.96,550.9,1.88,108781.0,1.14,43,-13,100.88472222222222
2001,100,21,15,4.32,-1.99,,,,,33,-14,100.88541666666669
2001,100,21,16,4.27,-2.21,,,,,33,-14,100.8861111111111
2001,100,21,17,4.29,-1.84,,,,,34,-14,100.88680555555555
2001,100,21,18,4.2,-1.07,,,,,46,-14,100.8875
2001,100,21,19,4.29,-3.36,557.9,1.94,104410.0,1.21,48,-13,100.88819444444444
2001,100,21,20,4.22,-3.05,557.9,1.94,104410.0,1.21,43,-13,100.88888888888889
2001,100,21,21,4.18,-3.06,,,,,43,-13,100.88958333333332
2001,100,21,22,4.08,-3.37,558.4,1.78,113078.0,1.11,42,-13,100.89027777777778
2001,100,21,23,4.1,-3.25,558.8,1.84,109235.0,1.15,37,-11,100.89097222222222
2001,100,21,24,4.06,-3.06,564.1,1.82,108335.0,1.16,48,-10,100.89166666666668
