Year,Day,Hour,Minute,Total_IMF,BZ(GSM),Velocity,Proton_density,Proton_temperature,Flow_pressure,Ae_index,SYM_H,days
2006,346,5,2,6.4,-5.94,706.0,2.54,488000.0,2.53,743,-49,346.2097222222222
2006,346,5,3,6.38,-5.65,,,,,769,-49,346.2104166666667
2006,346,5,4,6.37,-6.0,711.6,2.66,523874.0,2.69,761,-50,346.2111111111111
2006,346,5,5,6.36,-5.94,709.7,2.6,500406.0,2.62,750,-50,346.21180555555554
2006,346,5,6,6.4,-5.97,707.4,2.59,495166.0,2.59,726,-49,346.2125
2006,346,5,7,6.4,-5.35,696.8,2.57,472458.0,2.5,723,-49,346.2131944444444
2006,346,5,8,6.4,-4.47,692.1,2.39,489987.0,2.29,721,-50,346.21388888888885
2006,346,5,9,6.39,-4.22,697.5,2.43,490322.0,2.36,733,-49,346.21458333333334
2006,346,5,10,6.54,-5.54,703.0,2.48,485459.0,2.45,792,-49,346.21527777777777
2006,346,5,11,6.69,-4.86,694.9,2.47,467361.0,2.39,832,-50,346.2159722222222
2006,346,5,12,6.59,-4.06,711.2,2.37,478912.0,2.4,798,-50,346.21666666666664
2006,346,5,13,6.58,-4.35,691.0,2.46,434103.0,2.35,823,-50,346.2173611111111
2006,346,5,14,6.63,-4.4,690.5,2.45,433202.0,2.34,845,-50,346.2180555555555
2006,346,5,15,6.44,-4.58,698.7,2.16,460160.0,2.11,859,-50,346.21875
2006,346,5,16,6.44,-4.25,692.0,2.24,471454.0,2.15,869,-50,346.21944444444443
2006,346,5,17,6.25,-4.17,,,,,876,-50,346.22013888888887
2006,346,5,18,6.23,-4.12,681.1,2.28,425754.0,2.12,848,-50,346.2208333333333
2006,346,5,19,6.34,-3.46,681.1,2.28,425754.0,2.12,824,-50,346.22152777777774
2006,346,5,20,6.32,-3.49,655.2,2.33,357506.0,2.0,877,-50,346.22222222222223
2006,346,5,21,6.5,-3.64,662.3,2.35,387638.0,2.06,935,-50,346.22291666666666
2006,346,5,22,6.43,-4.87,658.4,2.28,378704.0,1.98,903,-50,346.2236111111111
2006,346,5,23,6.36,-3.97,669.1,2.08,377091.0,1.86,835,-50,346.2243055555556
2006,346,5,24,6.33,-4.11,663.7,2.08,371425.0,1.83,781,-50,346.225
2006,346,5,25,6.35,-3.93,659.6,2.07,367136.0,1.8,765,-50,346.2256944444444
2006,346,5,26,6.38,-4.08,,,,,807,-50,346.2263888888889
2006,346,5,27,6.39,-4.56,671.3,2.2,387059.0,1.98,797,-50,346.2270833333333
2006,346,5,28,6.2,-4.99,685.7,2.11,406249.0,1.98,766,-50,346.22777777777776
2006,346,5,29,6.14,-4.89,667.5,2.08,341316.0,1.85,767,-50,346.2284722222222
2006,346,5,30,6.09,-5.17,689.2,2.16,415415.0,2.05,764,-50,346.22916666666663
2006,346,5,31,6.04,-4.96,689.1,2.17,424578.0,2.06,760,-50,346.2298611111111
2006,346,5,32,6.09,-4.68,687.5,2.2,462523.0,2.08,715,-50,346.23055555555555
2006,346,5,33,6.05,-4.44,681.6,2.04,401802.0,1.9,672,-50,346.23125
2006,346,5,34,6.0,-3.78,,,,,666,-50,346.2319444444444
2006,346,5,35,6.01,-4.04,,,,,647,-50,346.23263888888886
2006,346,5,36,6.03,-4.1,672.8,1.98,363848.0,1.79,630,-51,346.2333333333333
2006,346,5,37,5.99,-3.8,672.8,1.98,363848.0,1.79,609,-51,346.2340277777778
2006,346,5,38,5.91,-3.89,668.2,2.03,359216.0,1.81,583,-51,346.2347222222222
2006,346,5,39,5.68,-3.61,670.6,2.04,374082.0,1.83,572,-51,346.23541666666665
2006,346,5,40,5.56,-4.26,687.8,2.17,457112.0,2.05,556,-51,346.2361111111111
2006,346,5,41,5.67,-4.01,692.0,2.23,468171.0,2.14,569,-51,346.2368055555555
2006,346,5,42,5.75,-4.07,670.1,2.12,379862.0,1.9,551,-50,346.23749999999995
2006,346,5,43,5.99,-4.68,676.4,2.1,396101.0,1.92,549,-50,346.23819444444445
2006,346,5,44,5.99,-4.74,674.1,1.97,391519.0,1.79,574,-49,346.2388888888889
2006,346,5,45,6.02,-4.86,674.0,1.98,379757.0,1.8,779,-48,346.2395833333333
2006,346,5,46,5.93,-4.58,674.1,2.02,353031.0,1.84,606,-46,346.2402777777777
2006,346,5,47,5.82,-4.05,687.5,2.07,430099.0,1.96,686,-46,346.2409722222222
2006,346,5,48,5.81,-4.53,675.6,1.97,376653.0,1.8,680,-45,346.2416666666667
2006,346,5,49,5.65,-4.17,677.4,1.76,389403.0,1.62,617,-45,346.2423611111111
2006,346,5,50,5.71,-3.96,675.4,2.31,440827.0,2.11,582,-44,346.24305555555554
2006,346,5,51,5.59,-4.68,722.3,2.05,442604.0,2.14,550,-44,346.24375
2006,346,5,52,5.65,-5.21,726.5,1.89,383320.0,2.0,528,-44,346.2444444444444
2006,346,5,53,5.73,-5.26,744.3,1.78,370264.0,1.97,526,-43,346.24513888888885
2006,346,5,54,5.7,-4.17,756.5,2.0,396423.0,2.29,589,-43,346.24583333333334
2006,346,5,55,5.74,-3.34,777.2,2.38,350749.0,2.88,614,-42,346.24652777777777
2006,346,5,56,5.74,-3.48,773.8,2.12,353437.0,2.54,614,-42,346.2472222222222
2006,346,5,57,5.75,-4.97,,,,,761,-41,346.24791666666664
2006,346,5,58,5.88,-5.71,712.0,2.04,486798.0,2.07,777,-41,346.2486111111111
2006,346,5,59,5.84,-5.49,712.6,2.04,482864.0,2.07,707,-41,346.2493055555555
2006,346,6,0,5.8,-5.69,721.2,2.01,430538.0,2.09,675,-40,346.25
2006,346,6,1,5.79,-5.46,740.6,2.15,407953.0,2.36,691,-40,346.25069444444443
2006,346,6,2,5.74,-4.73,740.6,2.15,407953.0,2.36,746,-40,346.25138888888887
2006,346,6,3,5.84,-4.08,669.9,2.08,329691.0,1.87,865,-39,346.25208333333336
2006,346,6,4,5.81,-3.73,670.9,2.09,357608.0,1.88,802,-40,346.2527777777778
2006,346,6,5,5.79,-3.55,670.0,2.13,355754.0,1.91,1037,-40,346.25347222222223
2006,346,6,6,5.83,-2.76,666.0,2.29,344617.0,2.03,947,-39,346.25416666666666
2006,346,6,7,5.72,-1.65,648.3,2.04,307652.0,1.71,1012,-39,346.2548611111111
2006,346,6,8,5.74,-1.29,648.3,2.04,307652.0,1.71,1317,-39,346.2555555555556
2006,346,6,9,5.72,-1.18,,,,,1432,-40,346.25625
2006,346,6,10,5.7,-0.36,645.7,1.79,320728.0,1.49,1322,-41,346.25694444444446
2006,346,6,11,5.64,0.7,644.9,1.88,315790.0,1.56,1054,-41,346.2576388888889
2006,346,6,12,5.72,2.0,644.0,1.78,333517.0,1.48,888,-41,346.2583333333333
2006,346,6,13,5.71,1.54,644.1,1.73,339486.0,1.44,583,-41,346.25902777777776
2006,346,6,14,5.73,1.69,,,,,473,-41,346.2597222222222
2006,346,6,15,5.84,1.38,642.4,1.77,334272.0,1.46,373,-41,346.2604166666667
2006,346,6,16,6.12,2.06,644.2,1.72,349967.0,1.43,403,-41,346.2611111111111
2006,346,6,17,6.18,3.11,652.1,1.72,358789.0,1.46,423,-40,346.26180555555555
2006,346,6,18,6.05,3.36,651.6,1.75,355461.0,1.49,415,-40,346.2625
2006,346,6,19,5.92,4.41,648.3,1.92,309834.0,1.61,312,-40,346.2631944444444
2006,346,6,20,5.84,4.26,668.4,1.77,339195.0,1.58,288,-39,346.2638888888889
2006,346,6,21,5.86,4.28,663.1,1.77,326429.0,1.56,280,-39,346.2645833333333
2006,346,6,22,5.9,4.32,662.0,1.76,330590.0,1.54,271,-38,346.2652777777778
2006,346,6,23,5.95,3.26,653.4,1.57,389769.0,1.34,252,-37,346.2659722222222
2006,346,6,24,5.9,3.24,647.1,1.66,397827.0,1.39,336,-36,346.26666666666665
2006,346,6,25,5.89,3.3,647.0,1.66,347116.0,1.39,385,-35,346.2673611111111
2006,346,6,26,5.81,2.86,651.2,1.76,330889.0,1.49,473,-35,346.2680555555556
2006,346,6,27,5.74,3.26,652.8,1.63,395352.0,1.39,459,-35,346.26875
2006,346,6,28,5.93,3.03,648.1,1.55,407929.0,1.3,513,-34,346.26944444444445
2006,346,6,29,5.92,2.26,648.1,1.55,407929.0,1.3,538,-33,346.2701388888889
2006,346,6,30,5.85,1.26,,,,,529,-33,346.2708333333333
2006,346,6,31,5.95,2.3,640.6,1.72,361398.0,1.41,525,-32,346.2715277777778
2006,346,6,32,6.04,3.07,638.7,1.8,341804.0,1.47,596,-31,346.27222222222224
2006,346,6,33,5.95,-0.02,632.6,1.51,365531.0,1.21,522,-31,346.2729166666667
2006,346,6,34,5.99,0.48,637.4,1.58,343158.0,1.28,512,-31,346.2736111111111
2006,346,6,35,5.98,-1.92,636.7,1.61,316685.0,1.31,533,-30,346.27430555555554
2006,346,6,36,6.02,-1.55,637.4,1.63,288448.0,1.32,505,-29,346.275
2006,346,6,37,6.12,-1.21,,,,,446,-30,346.27569444444447
2006,346,6,38,5.99,-1.89,,,,,430,-30,346.2763888888889
2006,346,6,39,5.93,-1.19,631.8,1.8,274572.0,1.44,417,-30,346.27708333333334
2006,346,6,40,6.03,-0.08,631.8,1.8,274572.0,1.44,393,-30,346.27777777777777
2006,346,6,41,6.09,0.97,,,,,358,-30,346.2784722222222
2006,346,6,42,6.07,0.91,623.4,1.92,252008.0,1.49,310,-30,346.27916666666664
2006,346,6,43,6.13,1.95,633.7,1.89,283997.0,1.52,276,-30,346.2798611111112
2006,346,6,44,6.14,2.01,635.8,1.76,260828.0,1.42,252,-30,346.2805555555556
2006,346,6,45,6.17,1.4,625.9,1.71,291029.0,1.34,232,-29,346.28125
2006,346,6,46,6.09,2.25,626.5,1.83,269139.0,1.44,213,-29,346.28194444444443
2006,346,6,47,6.22,4.46,642.9,1.69,255477.0,1.4,195,-28,346.28263888888887
2006,346,6,48,6.25,3.5,639.3,1.59,327730.0,1.3,199,-28,346.28333333333336
2006,346,6,49,6.26,2.21,661.7,1.72,274855.0,1.51,191,-28,346.2840277777778
2006,346,6,50,6.24,1.86,661.9,1.73,274260.0,1.52,186,-28,346.28472222222223
2006,346,6,51,6.34,1.62,,,,,185,-27,346.28541666666666
2006,346,6,52,6.18,1.81,,,,,168,-27,346.2861111111111
2006,346,6,53,6.21,1.73,634.4,1.66,316214.0,1.34,154,-27,346.2868055555556
2006,346,6,54,6.22,1.48,633.3,1.86,271511.0,1.49,150,-26,346.2875
2006,346,6,55,6.23,2.02,637.8,1.79,274429.0,1.46,159,-26,346.28819444444446
2006,346,6,56,6.08,2.45,640.6,1.76,277485.0,1.44,152,-26,346.2888888888889
2006,346,6,57,6.12,2.36,640.0,1.78,273216.0,1.46,143,-25,346.2895833333333
2006,346,6,58,6.03,2.56,636.1,1.79,298520.0,1.45,142,-25,346.29027777777776
2006,346,6,59,6.06,2.57,636.1,1.78,298520.0,1.44,153,-25,346.2909722222222
2006,346,7,0,6.03,1.35,636.5,1.92,258650.0,1.56,133,-25,346.2916666666667
2006,346,7,1,6.06,1.84,633.5,1.81,287670.0,1.45,124,-25,346.2923611111111
2006,346,7,2,5.93,1.69,633.2,1.8,290902.0,1.44,102,-25,346.29305555555555
2006,346,7,3,5.98,1.51,635.7,1.69,292189.0,1.37,104,-25,346.29375000000005
2006,346,7,4,5.97,1.57,640.2,1.96,253585.0,1.61,103,-25,346.2944444444445
2006,346,7,5,6.01,1.66,640.7,1.99,249012.0,1.63,101,-25,346.2951388888889
2006,346,7,6,6.07,2.01,628.8,1.75,281020.0,1.38,107,-25,346.2958333333333
2006,346,7,7,5.9,1.94,630.6,1.86,285132.0,1.48,100,-25,346.2965277777778
2006,346,7,8,5.85,1.88,630.6,1.86,285154.0,1.48,95,-25,346.2972222222222
2006,346,7,9,5.92,1.02,,,,,99,-25,346.2979166666667
2006,346,7,10,5.92,-0.89,618.5,2.05,231771.0,1.57,109,-25,346.29861111111114
2006,346,7,11,5.87,-1.54,621.0,2.02,241102.0,1.56,112,-25,346.2993055555556
2006,346,7,12,5.83,-1.66,624.0,1.99,258352.0,1.55,116,-25,346.3
2006,346,7,13,5.78,-1.47,653.0,1.74,267201.0,1.48,126,-24,346.30069444444445
2006,346,7,14,5.77,-1.49,665.6,1.62,271464.0,1.44,128,-24,346.3013888888889
2006,346,7,15,5.78,-0.8,650.0,2.4,202243.0,2.03,126,-23,346.30208333333337
2006,346,7,16,5.81,-0.09,621.0,2.3,201013.0,1.77,116,-23,346.3027777777778
2006,346,7,17,5.74,0.17,647.3,1.97,234787.0,1.65,125,-24,346.30347222222224
2006,346,7,18,5.62,0.53,669.1,1.88,249756.0,1.68,148,-24,346.3041666666667
2006,346,7,19,5.64,-0.89,685.0,1.59,240726.0,1.49,134,-24,346.3048611111111
2006,346,7,20,5.81,-0.27,645.4,2.54,231597.0,2.12,164,-23,346.3055555555556
2006,346,7,21,5.78,4.03,659.8,2.38,241727.0,2.07,214,-22,346.30625000000003
2006,346,7,22,5.76,3.51,681.7,1.99,253390.0,1.85,163,-22,346.30694444444447
2006,346,7,23,5.88,0.37,664.8,2.07,258148.0,1.83,138,-22,346.3076388888889
2006,346,7,24,5.38,1.85,672.0,2.02,243260.0,1.82,176,-22,346.30833333333334
2006,346,7,25,5.64,1.19,645.6,2.0,281268.0,1.67,170,-22,346.30902777777777
2006,346,7,26,5.88,1.62,639.3,1.84,272088.0,1.5,200,-21,346.30972222222226
2006,346,7,27,5.79,1.83,,,,,181,-21,346.3104166666667
2006,346,7,28,5.96,2.18,,,,,173,-21,346.3111111111112
2006,346,7,29,6.05,2.54,675.5,1.46,388795.0,1.33,173,-22,346.3118055555556
2006,346,7,30,6.27,1.25,675.5,1.46,388795.0,1.33,169,-23,346.3125
2006,346,7,31,6.7,2.44,659.7,1.45,246243.0,1.26,160,-24,346.3131944444445
2006,346,7,32,6.4,0.93,640.1,1.98,183151.0,1.62,162,-24,346.3138888888889
2006,346,7,33,6.75,2.18,643.9,1.79,204820.0,1.48,161,-25,346.31458333333336
2006,346,7,34,6.41,2.83,656.6,1.39,282936.0,1.2,156,-25,346.3152777777778
2006,346,7,35,6.38,3.16,659.0,1.52,299985.0,1.32,143,-25,346.31597222222223
2006,346,7,36,6.25,3.66,660.8,1.6,281034.0,1.4,127,-26,346.31666666666666
2006,346,7,37,6.16,5.91,663.0,1.74,301868.0,1.53,120,-26,346.31736111111115
2006,346,7,38,6.16,5.91,,,,,122,-27,346.3180555555556
2006,346,7,39,6.26,2.61,634.3,1.68,277429.0,1.35,160,-27,346.31875
2006,346,7,40,6.44,2.03,628.8,2.02,247875.0,1.6,165,-27,346.31944444444446
2006,346,7,41,6.2,1.31,627.3,2.07,255029.0,1.63,176,-26,346.3201388888889
2006,346,7,42,6.28,2.7,625.6,2.24,229242.0,1.75,178,-26,346.3208333333333
2006,346,7,43,6.05,2.37,,,,,182,-26,346.3215277777778
2006,346,7,44,6.05,0.51,632.6,2.11,260603.0,1.69,180,-26,346.32222222222225
2006,346,7,45,,,632.6,2.11,260603.0,1.69,168,-26,346.3229166666667
2006,346,7,46,6.04,3.85,670.0,2.15,299937.0,1.93,149,-26,346.3236111111111
2006,346,7,47,6.22,3.22,680.3,2.18,305221.0,2.02,155,-26,346.32430555555555
2006,346,7,48,6.27,1.7,,,,,166,-25,346.32500000000005
2006,346,7,49,6.29,-1.34,639.6,1.88,270876.0,1.54,166,-25,346.3256944444445
2006,346,7,50,6.31,-1.05,639.6,1.88,270876.0,1.54,165,-25,346.3263888888889
2006,346,7,51,6.19,-1.39,,,,,155,-25,346.3270833333333
2006,346,7,52,6.24,-0.89,627.7,2.19,233682.0,1.73,154,-24,346.3277777777778
2006,346,7,53,6.35,-1.97,627.7,2.18,237934.0,1.72,157,-24,346.3284722222222
2006,346,7,54,6.33,0.44,648.9,2.03,262322.0,1.71,159,-24,346.3291666666667
2006,346,7,55,6.31,2.5,651.9,2.04,266723.0,1.73,152,-25,346.32986111111114
2006,346,7,56,6.2,4.53,654.4,2.05,270348.0,1.76,142,-24,346.3305555555556
2006,346,7,57,6.18,5.13,662.1,2.59,299161.0,2.27,139,-24,346.33125
2006,346,7,58,6.14,4.98,663.4,2.68,303807.0,2.36,134,-23,346.33194444444445
2006,346,7,59,6.14,4.98,,,,,127,-23,346.3326388888889
2006,346,8,0,6.32,5.58,,,,,117,-23,346.3333333333333
2006,346,8,1,6.26,3.45,,,,,108,-23,346.3340277777777
2006,346,8,2,6.21,1.33,666.8,1.84,290079.0,1.64,100,-24,346.3347222222222
2006,346,8,3,6.08,0.34,715.8,3.13,381034.0,3.21,99,-24,346.3354166666667
2006,346,8,4,6.14,-0.39,688.4,2.12,300515.0,2.01,109,-23,346.3361111111111
2006,346,8,5,6.23,-0.09,687.5,2.45,392108.0,2.32,85,-23,346.33680555555554
2006,346,8,6,6.21,0.62,710.5,2.09,292117.0,2.11,65,-23,346.3375
2006,346,8,7,6.2,0.24,686.9,2.45,,2.31,72,-23,346.3381944444444
2006,346,8,8,6.16,2.11,690.5,2.12,310521.0,2.02,82,-23,346.33888888888885
2006,346,8,9,6.16,1.62,693.8,1.8,310521.0,1.73,81,-23,346.33958333333334
2006,346,8,10,6.11,2.38,672.9,1.87,300254.0,1.69,77,-23,346.34027777777777
2006,346,8,11,6.09,1.9,672.9,1.87,300254.0,1.69,76,-23,346.3409722222222
2006,346,8,12,6.05,0.86,,,,,78,-23,346.34166666666664
2006,346,8,13,6.05,1.44,,,,,86,-22,346.3423611111111
2006,346,8,14,6.24,0.13,630.7,2.25,202860.0,1.79,84,-22,346.3430555555555
2006,346,8,15,6.23,0.08,641.2,2.25,243598.0,1.85,76,-22,346.34375
2006,346,8,16,6.31,1.86,649.4,2.23,268491.0,1.88,68,-23,346.34444444444443
2006,346,8,17,5.73,1.96,,,,,66,-23,346.34513888888887
2006,346,8,18,6.18,0.1,634.5,2.56,192226.0,2.06,83,-23,346.3458333333333
2006,346,8,19,6.21,-0.18,634.5,2.56,192226.0,2.06,91,-23,346.34652777777774
2006,346,8,20,6.1,4.85,709.0,2.68,263760.0,2.69,83,-23,346.34722222222223
2006,346,8,21,6.13,5.24,735.9,2.04,264636.0,2.21,90,-22,346.34791666666666
2006,346,8,22,6.1,5.52,717.1,2.09,308730.0,2.15,95,-22,346.3486111111111
2006,346,8,23,5.98,4.36,717.3,2.08,309295.0,2.14,90,-21,346.3493055555556
2006,346,8,24,6.09,4.32,722.8,1.78,321763.0,1.86,83,-21,346.35
2006,346,8,25,6.1,4.86,728.6,1.9,284337.0,2.02,84,-22,346.3506944444444
2006,346,8,26,6.2,4.66,706.5,2.0,281696.0,2.0,73,-21,346.3513888888889
2006,346,8,27,6.13,5.01,703.4,2.0,289010.0,1.98,84,-21,346.3520833333333
2006,346,8,28,6.15,4.93,709.7,2.34,377038.0,2.36,70,-22,346.35277777777776
2006,346,8,29,6.08,5.28,684.5,1.83,247893.0,1.71,67,-22,346.3534722222222
2006,346,8,30,5.96,0.98,672.1,1.72,251386.0,1.55,71,-23,346.35416666666663
2006,346,8,31,6.14,3.39,675.5,1.8,231326.0,1.64,55,-24,346.3548611111111
2006,346,8,32,5.86,4.34,666.1,1.99,277432.0,1.77,61,-25,346.35555555555555
2006,346,8,33,5.91,3.3,,,,,77,-25,346.35625
2006,346,8,34,5.92,2.67,,,,,66,-25,346.3569444444444
2006,346,8,35,5.89,1.29,648.4,1.95,278498.0,1.64,83,-25,346.35763888888886
2006,346,8,36,5.8,2.11,641.1,2.03,265232.0,1.67,94,-25,346.3583333333333
2006,346,8,37,5.78,0.9,622.3,2.22,231294.0,1.72,81,-25,346.3590277777778
2006,346,8,38,5.84,-0.59,648.2,2.2,303747.0,1.85,77,-25,346.3597222222222
2006,346,8,39,5.76,0.83,651.1,2.13,316844.0,1.81,78,-25,346.36041666666665
2006,346,8,40,5.82,2.16,626.4,1.94,274749.0,1.52,68,-25,346.3611111111111
2006,346,8,41,5.66,4.95,693.7,1.96,291691.0,1.89,58,-25,346.3618055555555
2006,346,8,42,5.51,3.68,,,,,59,-25,346.36249999999995
2006,346,8,43,5.47,4.14,736.2,1.85,345852.0,2.01,75,-25,346.36319444444445
2006,346,8,44,5.49,3.31,746.1,2.3,364549.0,2.56,81,-25,346.3638888888889
2006,346,8,45,5.55,3.15,734.0,2.64,421586.0,2.84,91,-25,346.3645833333333
2006,346,8,46,5.86,5.15,716.5,2.59,440548.0,2.66,77,-25,346.3652777777777
2006,346,8,47,5.95,5.5,718.3,1.79,326320.0,1.85,99,-25,346.3659722222222
2006,346,8,48,5.88,5.24,732.6,2.06,291436.0,2.21,69,-24,346.3666666666667
2006,346,8,49,5.93,5.16,706.9,2.15,261327.0,2.15,98,-25,346.3673611111111
2006,346,8,50,5.94,5.23,717.7,2.17,292991.0,2.24,121,-25,346.36805555555554
2006,346,8,51,5.91,5.69,683.0,2.07,308592.0,1.93,122,-25,346.36875
2006,346,8,52,5.92,5.55,712.2,2.25,314079.0,2.28,88,-25,346.3694444444444
2006,346,8,53,5.91,5.11,717.2,2.06,276056.0,2.12,64,-24,346.37013888888885
2006,346,8,54,5.91,4.76,718.8,1.99,264077.0,2.06,62,-24,346.37083333333334
2006,346,8,55,,,,,,,74,-24,346.37152777777777
2006,346,8,56,5.81,4.06,,,,,63,-24,346.3722222222222
2006,346,8,57,5.87,3.58,,,,,61,-24,346.37291666666664
2006,346,8,58,5.95,4.4,665.6,1.98,286525.0,1.75,63,-25,346.3736111111111
2006,346,8,59,5.94,4.61,664.8,2.04,290629.0,1.8,61,-24,346.3743055555555
2006,346,9,0,5.95,5.19,662.1,2.34,308761.0,2.05,59,-25,346.375
2006,346,9,1,5.82,4.82,673.9,1.84,282032.0,1.67,55,-25,346.37569444444443
2006,346,9,2,5.44,3.8,683.9,2.07,395387.0,1.94,50,-25,346.37638888888887
2006,346,9,3,5.65,-1.04,703.0,2.24,403296.0,2.21,50,-25,346.37708333333336
2006,346,9,4,5.66,-0.11,716.6,1.91,297838.0,1.96,49,-26,346.3777777777778
2006,346,9,5,5.07,3.34,723.8,1.94,302241.0,2.03,46,-25,346.37847222222223
2006,346,9,6,5.46,-3.59,,,,,45,-25,346.37916666666666
2006,346,9,7,5.87,-3.41,,,,,36,-25,346.3798611111111
2006,346,9,8,5.68,-2.54,688.9,1.85,385365.0,1.76,28,-25,346.3805555555556
2006,346,9,9,6.02,0.74,688.8,2.01,323606.0,1.91,29,-25,346.38125
2006,346,9,10,5.94,1.82,693.1,1.9,283868.0,1.83,42,-26,346.38194444444446
2006,346,9,11,5.88,1.96,697.5,1.8,332870.0,1.75,50,-25,346.3826388888889
2006,346,9,12,5.82,2.51,696.2,1.85,321695.0,1.79,56,-25,346.3833333333333
2006,346,9,13,5.45,1.41,691.1,2.02,278198.0,1.93,60,-25,346.38402777777776
2006,346,9,14,4.35,2.44,698.5,2.2,420252.0,2.15,64,-25,346.3847222222222
2006,346,9,15,4.84,1.33,695.5,1.91,310268.0,1.85,63,-25,346.3854166666667
2006,346,9,16,5.16,2.71,695.2,1.89,301000.0,1.83,81,-24,346.3861111111111
2006,346,9,17,5.34,4.55,694.9,1.9,344460.0,1.83,85,-24,346.38680555555555
2006,346,9,18,5.72,1.18,696.8,1.89,323783.0,1.84,117,-24,346.3875
2006,346,9,19,5.66,2.72,694.5,2.13,384122.0,2.05,108,-24,346.3881944444444
2006,346,9,20,5.96,0.94,696.2,2.31,440760.0,2.24,88,-24,346.3888888888889
2006,346,9,21,5.97,0.6,669.4,1.9,293861.0,1.7,79,-25,346.3895833333333
2006,346,9,22,6.01,0.27,669.3,1.91,294499.0,1.71,81,-25,346.3902777777778
2006,346,9,23,6.04,-0.5,665.3,2.03,315467.0,1.8,94,-25,346.3909722222222
2006,346,9,24,5.94,0.51,665.8,2.05,323498.0,1.82,97,-25,346.39166666666665
2006,346,9,25,5.98,-0.15,677.9,1.88,319487.0,1.73,93,-25,346.3923611111111
2006,346,9,26,5.96,-1.87,675.2,1.89,312668.0,1.72,100,-25,346.3930555555556
2006,346,9,27,5.61,-1.07,682.4,2.0,384203.0,1.86,73,-25,346.39375
2006,346,9,28,5.54,-0.42,676.6,1.91,345483.0,1.75,68,-25,346.39444444444445
2006,346,9,29,5.66,-1.14,696.2,2.23,460559.0,2.16,65,-25,346.3951388888889
2006,346,9,30,5.77,-1.06,696.0,1.88,347859.0,1.82,65,-25,346.3958333333333
2006,346,9,31,5.72,-0.4,691.0,2.04,372609.0,1.95,66,-25,346.3965277777778
2006,346,9,32,5.6,-0.43,679.5,2.09,376822.0,1.93,67,-25,346.39722222222224
2006,346,9,33,5.59,0.2,670.8,2.01,354885.0,1.81,68,-25,346.3979166666667
2006,346,9,34,5.84,1.06,663.2,2.09,367901.0,1.84,74,-24,346.3986111111111
2006,346,9,35,5.65,0.4,662.3,1.89,369709.0,1.66,72,-24,346.39930555555554
2006,346,9,36,5.61,0.5,662.3,1.89,369709.0,1.66,79,-25,346.4
2006,346,9,37,5.6,1.5,670.5,2.04,376751.0,1.83,92,-25,346.40069444444447
2006,346,9,38,5.6,1.2,684.9,1.9,381051.0,1.78,100,-24,346.4013888888889
2006,346,9,39,5.66,0.29,685.2,1.89,381125.0,1.77,127,-25,346.40208333333334
2006,346,9,40,5.68,0.93,675.3,1.76,350999.0,1.61,154,-25,346.40277777777777
2006,346,9,41,5.71,1.69,675.3,1.76,350999.0,1.61,148,-25,346.4034722222222
2006,346,9,42,5.73,2.03,,,,,142,-25,346.40416666666664
2006,346,9,43,6.02,0.57,676.6,2.07,373242.0,1.9,140,-25,346.4048611111112
2006,346,9,44,6.24,-1.26,674.1,2.01,353281.0,1.83,141,-25,346.4055555555556
2006,346,9,45,6.09,-2.12,645.0,2.45,249335.0,2.04,140,-26,346.40625
2006,346,9,46,6.08,-3.27,673.2,2.15,354545.0,1.95,141,-26,346.40694444444443
2006,346,9,47,5.8,-1.21,665.5,2.18,350130.0,1.93,147,-26,346.40763888888887
2006,346,9,48,5.86,-0.58,669.7,2.08,386434.0,1.87,152,-26,346.40833333333336
2006,346,9,49,5.82,1.09,664.4,1.81,335885.0,1.6,151,-27,346.4090277777778
2006,346,9,50,5.87,-0.02,655.4,1.94,349319.0,1.67,147,-27,346.40972222222223
2006,346,9,51,6.0,1.95,651.9,1.83,382414.0,1.56,151,-27,346.41041666666666
2006,346,9,52,6.0,0.16,651.1,1.95,362455.0,1.65,163,-27,346.4111111111111
2006,346,9,53,5.99,-2.25,652.0,2.01,320611.0,1.71,171,-28,346.4118055555556
2006,346,9,54,6.02,-1.87,656.8,1.98,295770.0,1.71,127,-27,346.4125
2006,346,9,55,6.03,-0.41,641.1,2.39,256988.0,1.96,128,-26,346.41319444444446
2006,346,9,56,6.04,-0.76,,,,,175,-26,346.4138888888889
2006,346,9,57,6.0,-1.19,644.4,2.01,280852.0,1.67,192,-25,346.4145833333333
2006,346,9,58,6.01,-1.46,644.4,2.01,280852.0,1.67,192,-26,346.41527777777776
2006,346,9,59,6.08,-1.66,,,,,202,-26,346.4159722222222
2006,346,10,0,6.03,-2.32,,,,,211,-26,346.4166666666667
2006,346,10,1,5.96,-2.21,645.6,1.92,273170.0,1.6,222,-26,346.4173611111111
2006,346,10,2,6.0,-3.4,655.3,1.83,303543.0,1.57,205,-26,346.41805555555555
2006,346,10,3,6.03,-3.33,676.0,1.95,399319.0,1.78,193,-27,346.41875000000005
2006,346,10,4,6.04,-3.39,680.5,1.95,370012.0,1.81,221,-27,346.4194444444445
2006,346,10,5,6.03,-2.99,684.4,1.94,343709.0,1.82,205,-27,346.4201388888889
2006,346,10,6,6.05,-3.0,,,,,201,-27,346.4208333333333
2006,346,10,7,6.06,-3.19,,,,,196,-26,346.4215277777778
2006,346,10,8,6.07,-3.5,663.2,1.8,303205.0,1.58,193,-26,346.4222222222222
