Year,Day,Hour,Minute,Total_IMF,BZ(GSM),Velocity,Proton_density,Proton_temperature,Flow_pressure,Ae_index,SYM_H,days
2003,306,18,45,5.56,-5.24,527.7,2.98,84804.0,1.66,689,-17,306.78125
2003,306,18,46,5.74,-5.1,535.2,3.1,74019.0,1.78,723,-15,306.78194444444443
2003,306,18,47,5.88,-3.11,537.0,2.93,63628.0,1.69,745,-15,306.78263888888887
2003,306,18,48,5.79,-3.08,530.2,2.32,53182.0,1.3,817,-15,306.78333333333336
2003,306,18,49,5.76,-2.76,531.4,2.82,68319.0,1.59,828,-14,306.7840277777778
2003,306,18,50,5.74,-0.6,531.4,2.82,68319.0,1.59,813,-14,306.78472222222223
2003,306,18,51,5.77,-0.73,514.4,2.74,76832.0,1.45,855,-14,306.78541666666666
2003,306,18,52,5.83,-1.63,515.1,2.73,75364.0,1.45,923,-15,306.7861111111111
2003,306,18,53,5.82,-1.34,519.8,2.67,64649.0,1.44,1053,-15,306.7868055555556
2003,306,18,54,5.84,-2.8,517.1,3.0,58475.0,1.6,1183,-16,306.7875
2003,306,18,55,5.91,-2.7,516.0,2.6,55283.0,1.38,1240,-16,306.78819444444446
2003,306,18,56,5.94,-2.3,517.6,2.72,57919.0,1.46,1245,-16,306.7888888888889
2003,306,18,57,5.73,-3.67,516.4,2.69,56092.0,1.43,1249,-15,306.7895833333333
2003,306,18,58,5.56,-4.19,517.0,3.05,66686.0,1.63,1194,-15,306.79027777777776
2003,306,18,59,5.53,-5.02,526.0,2.98,76544.0,1.65,1198,-15,306.7909722222222
2003,306,19,0,5.67,-5.43,530.0,2.98,75367.0,1.67,1129,-14,306.7916666666667
2003,306,19,1,5.7,-5.29,514.8,3.25,77274.0,1.72,1063,-14,306.7923611111111
2003,306,19,2,5.69,-5.29,517.8,3.07,75358.0,1.65,1086,-14,306.79305555555555
2003,306,19,3,5.76,-3.25,519.0,2.66,68202.0,1.43,1004,-13,306.79375000000005
2003,306,19,4,5.77,-2.79,511.8,2.54,54270.0,1.33,1077,-13,306.7944444444445
2003,306,19,5,5.76,-2.86,517.0,2.69,55713.0,1.44,1149,-13,306.7951388888889
2003,306,19,6,5.78,-2.99,517.1,2.69,55948.0,1.44,1138,-13,306.7958333333333
2003,306,19,7,5.8,-3.13,519.2,2.94,73952.0,1.59,1073,-13,306.7965277777778
2003,306,19,8,5.73,-2.47,522.6,2.99,80313.0,1.63,1071,-13,306.7972222222222
2003,306,19,9,5.52,-2.13,515.8,2.69,52340.0,1.43,1058,-13,306.7979166666667
2003,306,19,10,5.55,-2.76,500.1,2.44,62039.0,1.22,1028,-13,306.79861111111114
2003,306,19,11,5.47,-1.82,498.3,2.29,69930.0,1.14,1028,-12,306.7993055555556
2003,306,19,12,5.58,-3.48,497.0,2.19,75554.0,1.08,1060,-12,306.8
2003,306,19,13,5.56,-3.78,,,,,1082,-12,306.80069444444445
2003,306,19,14,5.48,-3.12,500.2,2.13,66031.0,1.07,1039,-13,306.8013888888889
2003,306,19,15,5.53,-2.61,518.9,2.43,64746.0,1.31,1020,-13,306.80208333333337
2003,306,19,16,5.52,-2.24,522.3,2.48,64515.0,1.35,1023,-13,306.8027777777778
2003,306,19,17,5.6,-0.62,,,,,1004,-14,306.80347222222224
2003,306,19,18,5.7,-1.75,504.8,2.19,58363.0,1.12,989,-14,306.8041666666667
2003,306,19,19,5.68,-1.45,504.8,2.19,58363.0,1.12,992,-14,306.8048611111111
2003,306,19,20,5.68,-1.52,491.4,2.53,96149.0,1.22,972,-14,306.8055555555556
2003,306,19,21,5.72,-1.68,507.9,2.54,71930.0,1.31,948,-14,306.80625000000003
2003,306,19,22,5.74,-1.07,515.5,2.46,54166.0,1.31,939,-14,306.80694444444447
2003,306,19,23,5.63,-2.02,507.8,2.36,56870.0,1.22,900,-14,306.8076388888889
2003,306,19,24,5.65,-2.48,495.5,2.3,87089.0,1.13,856,-14,306.80833333333334
2003,306,19,25,5.71,-2.05,495.5,2.3,87089.0,1.13,796,-14,306.80902777777777
2003,306,19,26,5.58,-2.65,,,,,777,-14,306.80972222222226
2003,306,19,27,5.66,-2.3,,,,,735,-14,306.8104166666667
2003,306,19,28,5.7,-3.0,,,,,722,-14,306.8111111111112
2003,306,19,29,5.66,-1.7,,,,,720,-14,306.8118055555556
2003,306,19,30,5.53,-2.12,492.4,2.29,107107.0,1.11,675,-14,306.8125
2003,306,19,31,5.69,-2.64,503.1,2.25,70458.0,1.14,626,-14,306.8131944444445
2003,306,19,32,5.54,-2.49,510.2,2.23,46657.0,1.16,603,-15,306.8138888888889
2003,306,19,33,5.63,-2.37,,,,,579,-15,306.81458333333336
2003,306,19,34,5.61,-2.83,,,,,554,-15,306.8152777777778
2003,306,19,35,5.71,-2.58,,,,,516,-14,306.81597222222223
2003,306,19,36,5.58,-2.92,494.2,2.66,79609.0,1.3,487,-14,306.81666666666666
2003,306,19,37,5.55,-3.12,494.2,2.66,79609.0,1.3,506,-14,306.81736111111115
2003,306,19,38,5.54,-3.88,505.8,2.56,67021.0,1.31,513,-14,306.8180555555556
2003,306,19,39,5.57,-4.46,512.3,2.77,74567.0,1.45,482,-14,306.81875
2003,306,19,40,5.55,-2.82,493.7,2.39,78769.0,1.17,512,-14,306.81944444444446
2003,306,19,41,5.59,-2.64,488.3,2.38,86279.0,1.13,558,-15,306.8201388888889
2003,306,19,42,5.66,-1.94,486.4,2.41,89025.0,1.14,551,-15,306.8208333333333
2003,306,19,43,5.75,-0.79,501.0,2.4,69842.0,1.2,533,-16,306.8215277777778
2003,306,19,44,5.68,-0.74,499.2,2.46,68747.0,1.23,516,-15,306.82222222222225
2003,306,19,45,5.75,-0.69,498.5,2.57,81904.0,1.28,473,-16,306.8229166666667
2003,306,19,46,5.7,-0.83,502.5,2.31,72146.0,1.17,465,-16,306.8236111111111
2003,306,19,47,5.69,0.05,494.6,2.39,76730.0,1.17,476,-16,306.82430555555555
2003,306,19,48,5.67,0.6,494.3,2.39,77237.0,1.17,485,-16,306.82500000000005
2003,306,19,49,5.67,0.84,493.3,2.59,79669.0,1.26,448,-16,306.8256944444445
2003,306,19,50,5.66,2.31,490.2,2.39,95957.0,1.15,441,-16,306.8263888888889
2003,306,19,51,5.72,0.67,492.5,2.31,78728.0,1.12,457,-16,306.8270833333333
2003,306,19,52,5.75,0.79,491.0,2.24,72817.0,1.08,457,-16,306.8277777777778
2003,306,19,53,5.76,0.72,,,,,437,-16,306.8284722222222
2003,306,19,54,5.63,-0.09,489.4,2.29,90353.0,1.1,414,-17,306.8291666666667
2003,306,19,55,5.69,2.1,489.4,2.29,90353.0,1.1,366,-16,306.82986111111114
2003,306,19,56,5.7,2.29,,,,,332,-16,306.8305555555556
2003,306,19,57,5.68,2.23,491.5,2.09,78007.0,1.01,327,-16,306.83125
2003,306,19,58,5.72,2.67,493.1,2.21,76215.0,1.07,345,-15,306.83194444444445
2003,306,19,59,5.77,2.48,494.0,2.27,75120.0,1.11,403,-15,306.8326388888889
2003,306,20,0,5.75,2.29,491.1,1.97,77454.0,0.95,453,-15,306.8333333333333
2003,306,20,1,5.82,2.18,491.1,1.97,77454.0,0.95,396,-15,306.8340277777777
2003,306,20,2,5.78,2.12,,,,,301,-16,306.8347222222222
2003,306,20,3,5.78,1.94,491.1,2.24,80338.0,1.08,294,-16,306.8354166666667
2003,306,20,4,5.76,1.27,491.0,2.25,80046.0,1.08,281,-17,306.8361111111111
2003,306,20,5,5.42,1.51,490.8,2.25,79625.0,1.08,288,-17,306.83680555555554
2003,306,20,6,5.33,-0.02,502.2,2.39,85758.0,1.21,275,-17,306.8375
2003,306,20,7,5.28,1.05,496.9,2.41,95101.0,1.19,271,-16,306.8381944444444
2003,306,20,8,5.32,-3.88,,,,,255,-16,306.83888888888885
2003,306,20,9,5.42,-4.04,510.5,2.65,53362.0,1.38,245,-15,306.83958333333334
2003,306,20,10,5.5,-4.27,504.9,2.6,65246.0,1.33,226,-15,306.84027777777777
2003,306,20,11,5.47,-3.77,501.9,2.76,71534.0,1.39,217,-14,306.8409722222222
2003,306,20,12,5.44,-2.84,493.1,2.67,63553.0,1.3,215,-14,306.84166666666664
2003,306,20,13,5.49,-3.77,508.5,2.87,66834.0,1.48,204,-14,306.8423611111111
2003,306,20,14,5.49,-3.07,502.1,2.96,73035.0,1.49,204,-14,306.8430555555555
2003,306,20,15,5.51,-2.86,493.8,2.36,67464.0,1.15,188,-14,306.84375
2003,306,20,16,5.51,-2.51,491.7,2.72,65485.0,1.32,167,-14,306.84444444444443
2003,306,20,17,5.6,-1.93,,,,,150,-14,306.84513888888887
2003,306,20,18,5.61,-0.78,483.4,2.69,86982.0,1.26,143,-14,306.8458333333333
2003,306,20,19,5.54,0.15,487.5,2.32,79313.0,1.1,146,-14,306.84652777777774
2003,306,20,20,5.61,-1.42,495.3,1.63,64808.0,0.8,139,-13,306.84722222222223
2003,306,20,21,5.59,-0.03,488.7,2.16,78542.0,1.03,134,-13,306.84791666666666
2003,306,20,22,5.57,0.76,495.2,2.38,76463.0,1.17,126,-13,306.8486111111111
2003,306,20,23,5.53,2.8,,,,,124,-13,306.8493055555556
2003,306,20,24,5.21,-1.07,496.4,2.78,76285.0,1.37,115,-14,306.85
2003,306,20,25,5.27,-0.57,493.0,2.57,87556.0,1.25,103,-13,306.8506944444444
2003,306,20,26,5.25,0.52,487.3,2.41,88353.0,1.14,99,-13,306.8513888888889
2003,306,20,27,5.2,0.79,490.1,2.4,83815.0,1.15,95,-13,306.8520833333333
2003,306,20,28,5.25,-0.73,496.7,2.29,79086.0,1.13,93,-12,306.85277777777776
2003,306,20,29,5.23,-0.62,488.7,2.38,84395.0,1.14,95,-13,306.8534722222222
2003,306,20,30,5.3,1.82,494.5,3.01,75069.0,1.47,98,-13,306.85416666666663
2003,306,20,31,5.33,-1.55,494.5,3.01,75069.0,1.47,101,-13,306.8548611111111
2003,306,20,32,5.22,-1.17,490.9,2.57,97580.0,1.24,95,-12,306.85555555555555
2003,306,20,33,5.31,-2.47,501.7,2.83,77038.0,1.42,94,-12,306.85625
2003,306,20,34,5.17,-3.37,504.8,2.7,81552.0,1.38,86,-12,306.8569444444444
2003,306,20,35,5.24,-3.71,512.8,2.9,91595.0,1.53,89,-11,306.85763888888886
2003,306,20,36,5.34,-4.16,517.1,2.58,99092.0,1.38,98,-10,306.8583333333333
2003,306,20,37,5.48,-4.55,518.2,2.67,70273.0,1.43,97,-11,306.8590277777778
2003,306,20,38,5.51,-4.7,518.2,2.67,70273.0,1.43,90,-11,306.8597222222222
2003,306,20,39,5.55,-5.01,516.8,2.69,63766.0,1.44,85,-10,306.86041666666665
2003,306,20,40,5.57,-4.91,516.6,2.69,61752.0,1.44,97,-10,306.8611111111111
2003,306,20,41,5.64,-4.54,517.6,2.47,51807.0,1.32,104,-10,306.8618055555555
2003,306,20,42,5.57,-2.51,517.6,2.47,51807.0,1.32,114,-9,306.86249999999995
2003,306,20,43,5.49,-3.44,514.0,2.81,69531.0,1.48,126,-9,306.86319444444445
2003,306,20,44,5.52,-2.19,504.2,2.37,71831.0,1.2,138,-9,306.8638888888889
2003,306,20,45,5.52,0.41,500.2,2.18,72763.0,1.09,131,-8,306.8645833333333
2003,306,20,46,5.5,-2.41,502.4,2.08,57723.0,1.05,128,-9,306.8652777777777
2003,306,20,47,5.52,-2.1,502.4,2.19,58958.0,1.11,141,-9,306.8659722222222
2003,306,20,48,5.48,-1.38,502.6,2.5,66083.0,1.26,142,-9,306.8666666666667
2003,306,20,49,5.47,-0.35,502.7,2.06,65706.0,1.04,147,-9,306.8673611111111
2003,306,20,50,5.5,-1.03,,,,,159,-9,306.86805555555554
2003,306,20,51,5.52,-0.39,492.1,2.42,71391.0,1.17,175,-8,306.86875
2003,306,20,52,5.46,-0.43,493.7,2.43,69116.0,1.18,166,-7,306.8694444444444
2003,306,20,53,5.45,-0.7,496.0,2.89,74219.0,1.42,173,-7,306.87013888888885
2003,306,20,54,5.5,-2.28,496.6,2.72,67335.0,1.34,199,-8,306.87083333333334
2003,306,20,55,5.5,-2.22,,,,,213,-8,306.87152777777777
2003,306,20,56,5.5,-1.92,497.8,2.74,70578.0,1.36,225,-8,306.8722222222222
2003,306,20,57,5.5,-2.49,497.8,2.74,70578.0,1.36,240,-8,306.87291666666664
2003,306,20,58,5.54,-3.58,499.3,2.47,66302.0,1.23,248,-8,306.8736111111111
2003,306,20,59,5.51,-2.84,499.3,2.47,66302.0,1.23,257,-8,306.8743055555555
2003,306,21,0,5.49,-3.08,,,,,263,-8,306.875
2003,306,21,1,5.56,-3.12,509.5,2.95,56835.0,1.53,259,-8,306.87569444444443
2003,306,21,2,5.55,-3.14,509.5,2.95,56835.0,1.53,260,-9,306.87638888888887
2003,306,21,3,5.63,-3.12,497.6,2.71,59736.0,1.34,269,-9,306.87708333333336
2003,306,21,4,5.68,-2.91,503.4,3.15,75721.0,1.6,275,-9,306.8777777777778
2003,306,21,5,5.68,-2.7,503.6,2.69,67602.0,1.36,274,-9,306.87847222222223
2003,306,21,6,5.67,-2.32,501.3,2.64,67928.0,1.33,281,-9,306.87916666666666
2003,306,21,7,5.63,0.74,485.9,2.47,107090.0,1.17,279,-10,306.8798611111111
2003,306,21,8,5.6,1.58,485.8,2.69,98561.0,1.27,276,-10,306.8805555555556
2003,306,21,9,5.61,0.52,482.1,2.75,97912.0,1.28,272,-10,306.88125
2003,306,21,10,5.6,-1.45,489.6,3.12,74110.0,1.5,261,-10,306.88194444444446
2003,306,21,11,5.5,-2.95,493.5,2.22,62197.0,1.08,261,-10,306.8826388888889
2003,306,21,12,5.57,-1.84,496.4,2.58,71214.0,1.27,269,-11,306.8833333333333
2003,306,21,13,5.64,-1.01,494.6,2.99,72510.0,1.46,280,-11,306.88402777777776
2003,306,21,14,5.63,-1.02,492.8,2.47,69061.0,1.2,290,-11,306.8847222222222
2003,306,21,15,5.63,-2.29,496.7,2.6,69457.0,1.28,288,-12,306.8854166666667
2003,306,21,16,5.66,-2.46,497.9,2.69,68403.0,1.33,289,-12,306.8861111111111
2003,306,21,17,5.66,-2.97,500.5,2.94,64148.0,1.47,286,-12,306.88680555555555
2003,306,21,18,5.62,-2.64,499.7,3.06,71732.0,1.53,295,-12,306.8875
2003,306,21,19,5.63,-3.25,506.9,2.95,64405.0,1.52,289,-13,306.8881944444444
2003,306,21,20,5.62,-2.15,505.0,2.87,68952.0,1.46,265,-13,306.8888888888889
2003,306,21,21,5.66,-3.79,500.8,2.87,67453.0,1.44,242,-13,306.8895833333333
2003,306,21,22,5.58,-3.08,503.4,2.94,68198.0,1.49,234,-14,306.8902777777778
2003,306,21,23,5.57,-2.75,498.9,2.9,60165.0,1.44,225,-14,306.8909722222222
2003,306,21,24,5.55,-3.12,504.8,3.15,63897.0,1.61,213,-15,306.89166666666665
2003,306,21,25,5.55,-3.42,498.2,3.04,67471.0,1.51,206,-15,306.8923611111111
2003,306,21,26,5.46,-4.16,498.2,3.03,67471.0,1.5,232,-16,306.8930555555556
2003,306,21,27,5.42,-4.59,502.9,3.68,75777.0,1.86,248,-15,306.89375
2003,306,21,28,5.4,-4.54,502.9,3.68,75777.0,1.86,248,-15,306.89444444444445
2003,306,21,29,5.47,-4.73,,,,,255,-14,306.8951388888889
2003,306,21,30,5.51,-4.92,,,,,263,-14,306.8958333333333
2003,306,21,31,,,,,,,245,-14,306.8965277777778
2003,306,21,32,5.44,-4.52,501.3,2.93,69466.0,1.47,235,-15,306.89722222222224
2003,306,21,33,5.42,-4.61,501.3,2.93,69466.0,1.47,254,-15,306.8979166666667
2003,306,21,34,,,,,,,280,-15,306.8986111111111
2003,306,21,35,5.41,-4.72,,,,,280,-14,306.89930555555554
2003,306,21,36,5.42,-4.8,,,,,269,-14,306.9
2003,306,21,37,5.42,-4.8,,,,,269,-14,306.90069444444447
2003,306,21,38,5.41,-4.82,513.5,2.65,59634.0,1.4,276,-14,306.9013888888889
2003,306,21,39,5.41,-4.82,513.5,2.65,59634.0,1.4,284,-14,306.90208333333334
2003,306,21,40,,,,,,,284,-14,306.90277777777777
2003,306,21,41,5.44,-4.99,,,,,283,-14,306.9034722222222
2003,306,21,42,5.44,-4.99,,,,,305,-13,306.90416666666664
2003,306,21,43,5.24,-1.3,,,,,330,-12,306.9048611111112
2003,306,21,44,5.29,-2.87,493.1,2.98,71887.0,1.45,355,-12,306.9055555555556
2003,306,21,45,5.36,-3.93,493.1,2.98,71887.0,1.45,382,-12,306.90625
2003,306,21,46,5.34,-2.45,495.0,3.09,66954.0,1.51,402,-12,306.90694444444443
2003,306,21,47,5.29,-2.74,497.3,2.92,70685.0,1.44,408,-12,306.90763888888887
2003,306,21,48,5.34,-3.74,510.5,3.13,70049.0,1.63,426,-12,306.90833333333336
2003,306,21,49,5.31,-3.89,502.8,2.94,79577.0,1.49,476,-12,306.9090277777778
2003,306,21,50,5.24,-2.95,491.8,2.99,79519.0,1.45,521,-13,306.90972222222223
2003,306,21,51,5.33,-3.22,491.5,3.19,79319.0,1.54,530,-13,306.91041666666666
2003,306,21,52,5.4,-3.03,,,,,509,-13,306.9111111111111
2003,306,21,53,5.52,-4.52,513.2,3.27,93472.0,1.72,486,-13,306.9118055555556
2003,306,21,54,5.41,-3.14,510.9,3.16,89124.0,1.65,463,-13,306.9125
2003,306,21,55,5.38,-2.25,500.7,3.06,81693.0,1.53,443,-13,306.91319444444446
2003,306,21,56,5.4,2.52,485.3,3.1,92995.0,1.46,431,-14,306.9138888888889
2003,306,21,57,5.49,2.34,485.9,2.41,85239.0,1.14,419,-15,306.9145833333333
2003,306,21,58,5.53,0.24,487.5,2.63,87771.0,1.25,406,-15,306.91527777777776
2003,306,21,59,5.56,-2.39,484.3,2.32,92989.0,1.09,408,-16,306.9159722222222
2003,306,22,0,5.55,-0.57,485.0,2.76,90164.0,1.3,418,-16,306.9166666666667
2003,306,22,1,5.63,-1.05,484.5,3.5,108295.0,1.64,425,-17,306.9173611111111
2003,306,22,2,5.82,-3.0,489.4,3.54,108882.0,1.7,421,-18,306.91805555555555
2003,306,22,3,5.71,0.55,489.5,2.69,102863.0,1.29,412,-18,306.91875000000005
2003,306,22,4,5.6,-0.32,492.3,3.05,90664.0,1.48,401,-18,306.9194444444445
2003,306,22,5,5.62,0.16,487.4,2.82,95455.0,1.34,386,-19,306.9201388888889
2003,306,22,6,5.63,0.0,492.3,2.82,95317.0,1.37,367,-19,306.9208333333333
2003,306,22,7,5.64,-0.21,491.0,2.91,91797.0,1.4,342,-20,306.9215277777778
2003,306,22,8,5.61,-0.87,489.5,3.17,82253.0,1.52,314,-20,306.9222222222222
2003,306,22,9,5.65,-1.63,483.9,3.02,101670.0,1.41,286,-20,306.9229166666667
2003,306,22,10,5.64,-2.15,483.8,3.3,102222.0,1.54,265,-20,306.92361111111114
2003,306,22,11,5.67,-1.68,484.0,3.34,101514.0,1.56,252,-20,306.9243055555556
2003,306,22,12,5.73,-3.5,,,,,244,-21,306.925
2003,306,22,13,5.79,-2.63,,,,,251,-21,306.92569444444445
2003,306,22,14,5.75,-3.8,485.0,3.53,94928.0,1.66,259,-21,306.9263888888889
2003,306,22,15,5.77,-2.54,496.8,3.28,88846.0,1.62,259,-21,306.92708333333337
2003,306,22,16,5.76,-3.76,,,,,255,-21,306.9277777777778
2003,306,22,17,5.77,-1.42,489.3,3.28,91061.0,1.57,268,-21,306.92847222222224
2003,306,22,18,5.74,-3.4,497.1,3.53,98157.0,1.74,288,-20,306.9291666666667
2003,306,22,19,5.73,-3.81,507.0,3.4,91115.0,1.75,274,-20,306.9298611111111
2003,306,22,20,5.74,-2.34,,,,,263,-20,306.9305555555556
2003,306,22,21,5.76,-3.71,503.3,3.35,89749.0,1.7,262,-20,306.93125000000003
2003,306,22,22,5.77,-3.46,503.3,3.36,90743.0,1.7,265,-20,306.93194444444447
2003,306,22,23,5.79,-4.14,,,,,278,-21,306.9326388888889
2003,306,22,24,5.72,-3.48,507.7,2.52,57748.0,1.3,279,-20,306.93333333333334
2003,306,22,25,5.71,-3.67,505.6,3.2,78862.0,1.64,296,-20,306.93402777777777
2003,306,22,26,5.72,-4.21,505.2,3.36,83944.0,1.72,311,-20,306.93472222222226
2003,306,22,27,5.7,-3.61,501.7,3.47,93097.0,1.75,309,-20,306.9354166666667
2003,306,22,28,5.64,-4.51,501.7,3.47,93097.0,1.75,311,-19,306.9361111111112
2003,306,22,29,5.73,-4.12,500.6,3.41,86533.0,1.71,317,-19,306.9368055555556
2003,306,22,30,5.69,-4.39,501.6,3.52,92829.0,1.77,306,-19,306.9375
2003,306,22,31,5.66,-4.58,,,,,326,-19,306.9381944444445
2003,306,22,32,5.63,-4.87,,,,,361,-18,306.9388888888889
2003,306,22,33,5.74,-4.25,504.1,3.12,93003.0,1.59,381,-18,306.93958333333336
2003,306,22,34,5.7,-4.51,494.5,2.76,92424.0,1.35,388,-18,306.9402777777778
2003,306,22,35,5.59,-4.75,506.5,3.42,84910.0,1.75,404,-18,306.94097222222223
2003,306,22,36,5.61,-4.47,,,,,399,-18,306.94166666666666
2003,306,22,37,5.61,-4.61,512.9,3.6,90894.0,1.89,383,-18,306.94236111111115
2003,306,22,38,5.66,-4.56,506.1,3.5,92277.0,1.79,359,-18,306.9430555555556
2003,306,22,39,5.63,-4.67,506.4,3.54,92222.0,1.82,336,-18,306.94375
2003,306,22,40,5.63,-4.86,506.9,3.75,90766.0,1.93,324,-18,306.94444444444446
2003,306,22,41,5.63,-4.99,505.2,3.44,91670.0,1.76,304,-18,306.9451388888889
2003,306,22,42,5.63,-4.18,498.3,3.19,89823.0,1.58,318,-18,306.9458333333333
2003,306,22,43,5.6,-4.15,489.9,2.89,88318.0,1.39,336,-18,306.9465277777778
2003,306,22,44,5.62,-3.7,507.3,3.56,98516.0,1.83,350,-18,306.94722222222225
2003,306,22,45,5.63,-4.43,504.3,3.35,92493.0,1.7,367,-18,306.9479166666667
2003,306,22,46,5.64,-5.0,508.3,3.42,88580.0,1.77,391,-18,306.9486111111111
2003,306,22,47,5.71,-2.53,506.9,2.95,92035.0,1.52,416,-18,306.94930555555555
2003,306,22,48,5.68,-3.21,,,,,423,-18,306.95000000000005
2003,306,22,49,5.53,-5.12,517.2,3.45,107578.0,1.85,438,-18,306.9506944444445
2003,306,22,50,5.49,-2.69,509.6,3.43,114023.0,1.78,455,-18,306.9513888888889
2003,306,22,51,5.32,-0.01,494.8,3.44,95744.0,1.68,469,-18,306.9520833333333
2003,306,22,52,5.37,0.51,,,,,487,-18,306.9527777777778
2003,306,22,53,5.42,0.41,489.7,2.62,121555.0,1.26,503,-19,306.9534722222222
2003,306,22,54,5.37,1.16,491.7,2.53,112921.0,1.22,494,-19,306.9541666666667
2003,306,22,55,5.37,1.22,490.1,2.9,107452.0,1.39,474,-20,306.95486111111114
2003,306,22,56,5.31,1.55,493.9,3.36,102062.0,1.64,465,-20,306.9555555555556
2003,306,22,57,5.28,1.19,491.1,3.11,94033.0,1.5,459,-20,306.95625
2003,306,22,58,5.2,1.37,491.1,3.11,94033.0,1.5,473,-20,306.95694444444445
2003,306,22,59,5.25,0.84,,,,,480,-21,306.9576388888889
2003,306,23,0,5.21,-0.9,492.7,3.63,89947.0,1.76,472,-21,306.9583333333333
2003,306,23,1,5.16,-1.2,492.7,3.63,89947.0,1.76,465,-21,306.9590277777777
2003,306,23,2,5.2,-3.38,,,,,459,-22,306.9597222222222
2003,306,23,3,5.21,-3.64,,,,,458,-22,306.9604166666667
2003,306,23,4,5.23,-3.38,488.9,3.43,109198.0,1.64,446,-22,306.9611111111111
2003,306,23,5,5.27,-3.07,492.1,3.65,105812.0,1.77,432,-23,306.96180555555554
2003,306,23,6,5.32,-2.56,491.1,3.37,114938.0,1.63,410,-23,306.9625
2003,306,23,7,5.16,-2.51,,,,,390,-23,306.9631944444444
2003,306,23,8,4.89,-0.78,490.8,3.48,116971.0,1.68,381,-23,306.96388888888885
2003,306,23,9,5.32,-3.82,495.9,3.53,114039.0,1.74,388,-23,306.96458333333334
2003,306,23,10,,,510.5,3.65,105670.0,1.9,395,-23,306.96527777777777
2003,306,23,11,5.48,-5.12,,,,,389,-23,306.9659722222222
2003,306,23,12,5.52,-5.12,,,,,376,-23,306.96666666666664
2003,306,23,13,5.53,-3.55,,,,,376,-23,306.9673611111111
2003,306,23,14,,,,,,,379,-23,306.9680555555555
2003,306,23,15,,,,,,,382,-23,306.96875
2003,306,23,16,5.71,-0.52,,,,,389,-24,306.96944444444443
2003,306,23,17,5.75,-0.84,,,,,394,-24,306.97013888888887
2003,306,23,18,5.6,-0.72,484.3,2.89,104498.0,1.36,396,-24,306.9708333333333
2003,306,23,19,5.19,-3.92,497.2,3.15,103186.0,1.56,400,-24,306.97152777777774
2003,306,23,20,5.44,-1.77,504.5,3.3,109574.0,1.68,409,-25,306.97222222222223
2003,306,23,21,5.45,-2.44,,,,,400,-25,306.97291666666666
2003,306,23,22,5.38,-4.24,507.3,3.05,96000.0,1.57,379,-25,306.9736111111111
2003,306,23,23,5.35,-4.3,514.3,3.09,104621.0,1.63,372,-25,306.9743055555556
2003,306,23,24,5.42,-3.86,494.6,2.99,107435.0,1.46,365,-24,306.975
2003,306,23,25,5.37,-3.22,503.8,3.37,103552.0,1.71,348,-25,306.9756944444444
2003,306,23,26,5.54,-1.64,,,,,341,-25,306.9763888888889
2003,306,23,27,5.45,-3.45,505.5,2.69,92512.0,1.37,354,-25,306.9770833333333
2003,306,23,28,5.5,-4.85,506.4,2.82,94075.0,1.45,357,-25,306.97777777777776
2003,306,23,29,5.43,-3.32,488.8,3.06,108139.0,1.46,353,-25,306.9784722222222
2003,306,23,30,5.42,-3.3,500.7,3.08,100034.0,1.54,367,-26,306.97916666666663
2003,306,23,31,5.4,-3.99,498.1,3.23,103178.0,1.6,366,-26,306.9798611111111
2003,306,23,32,5.45,-3.68,504.6,3.32,101493.0,1.69,371,-25,306.98055555555555
2003,306,23,33,5.44,-4.17,499.0,3.39,99831.0,1.69,381,-25,306.98125
2003,306,23,34,5.45,-4.18,492.8,3.3,99779.0,1.6,381,-25,306.9819444444444
2003,306,23,35,5.47,-4.32,502.8,3.25,96405.0,1.64,387,-25,306.98263888888886
2003,306,23,36,5.62,-4.93,504.2,3.22,94810.0,1.64,392,-25,306.9833333333333
2003,306,23,37,5.65,-5.13,497.9,3.3,87347.0,1.64,399,-25,306.9840277777778
2003,306,23,38,5.38,-3.34,503.3,3.41,96053.0,1.73,401,-25,306.9847222222222
2003,306,23,39,5.54,-3.21,487.5,2.82,92700.0,1.34,405,-25,306.98541666666665
2003,306,23,40,5.57,-3.32,504.4,2.88,81447.0,1.47,420,-25,306.9861111111111
2003,306,23,41,5.52,-3.52,505.8,2.89,80504.0,1.48,421,-25,306.9868055555555
2003,306,23,42,5.55,-3.09,504.7,3.05,87022.0,1.55,429,-25,306.98749999999995
2003,306,23,43,5.63,-2.01,504.7,3.05,87022.0,1.55,451,-25,306.98819444444445
2003,306,23,44,5.61,-1.99,486.8,3.2,90326.0,1.52,467,-26,306.9888888888889
2003,306,23,45,5.69,-2.09,486.8,3.2,90326.0,1.52,463,-26,306.9895833333333
2003,306,23,46,5.67,-2.25,,,,,463,-26,306.9902777777777
2003,306,23,47,5.85,-1.66,490.7,2.63,108212.0,1.27,467,-26,306.9909722222222
2003,306,23,48,5.75,-1.93,490.5,2.71,113087.0,1.3,460,-26,306.9916666666667
2003,306,23,49,5.73,-1.42,482.3,2.87,98128.0,1.34,440,-26,306.9923611111111
2003,306,23,50,5.79,-1.81,489.5,2.74,104914.0,1.31,424,-26,306.99305555555554
2003,306,23,51,5.82,-2.18,494.8,2.43,95857.0,1.19,415,-26,306.99375
