Year,Day,Hour,Minute,Total_IMF,BZ(GSM),Velocity,Proton_density,Proton_temperature,Flow_pressure,Ae_index,SYM_H,days
2001,330,1,4,5.29,-1.28,605.4,0.97,96622.0,0.71,70,-70,330.0444444444445
2001,330,1,5,5.33,0.81,616.1,1.26,141987.0,0.96,79,-71,330.0451388888889
2001,330,1,6,4.96,0.81,,,,,78,-70,330.0458333333333
2001,330,1,7,4.96,0.81,,,,,73,-71,330.0465277777778
2001,330,1,8,5.09,0.6,612.8,0.85,67246.0,0.64,87,-70,330.0472222222222
2001,330,1,9,5.18,0.74,650.4,0.77,93145.0,0.65,85,-71,330.0479166666667
2001,330,1,10,5.19,0.66,642.8,0.78,94100.0,0.64,65,-71,330.04861111111114
2001,330,1,11,5.14,0.17,621.8,0.82,86697.0,0.63,66,-71,330.0493055555556
2001,330,1,12,5.15,-0.07,665.1,0.72,78284.0,0.64,66,-71,330.05
2001,330,1,13,5.12,0.53,625.9,0.7,73437.0,0.55,76,-71,330.05069444444445
2001,330,1,14,5.08,0.46,668.5,0.73,95405.0,0.65,71,-71,330.0513888888889
2001,330,1,15,5.01,0.52,674.4,0.67,88127.0,0.61,74,-70,330.05208333333337
2001,330,1,16,4.91,1.27,670.8,0.69,80723.0,0.62,70,-70,330.0527777777778
2001,330,1,17,4.89,1.15,635.2,0.81,92413.0,0.65,69,-70,330.05347222222224
2001,330,1,18,4.81,1.46,637.2,0.71,72202.0,0.58,74,-69,330.0541666666667
2001,330,1,19,4.72,1.53,661.0,0.72,118094.0,0.63,74,-69,330.0548611111111
2001,330,1,20,4.71,1.54,675.0,0.64,90949.0,0.58,79,-69,330.0555555555556
2001,330,1,21,4.63,1.83,657.1,0.62,79646.0,0.54,81,-70,330.05625000000003
2001,330,1,22,4.46,3.19,630.4,0.72,87878.0,0.57,81,-70,330.05694444444447
2001,330,1,23,4.42,1.91,673.3,0.51,73760.0,0.46,81,-70,330.0576388888889
2001,330,1,24,4.21,3.37,,,,,82,-70,330.05833333333334
2001,330,1,25,4.36,2.93,,,,,87,-70,330.05902777777777
2001,330,1,26,4.29,2.26,645.7,0.46,102757.0,0.38,86,-70,330.05972222222226
2001,330,1,27,4.22,3.84,645.7,0.46,102757.0,0.38,84,-70,330.0604166666667
2001,330,1,28,4.21,3.81,,,,,83,-71,330.0611111111112
2001,330,1,29,3.42,3.36,671.9,0.57,114531.0,0.51,83,-71,330.0618055555556
2001,330,1,30,3.99,0.84,633.7,0.62,78067.0,0.5,85,-71,330.0625
2001,330,1,31,4.18,0.47,636.3,0.62,72401.0,0.5,91,-71,330.0631944444445
2001,330,1,32,4.24,1.88,650.3,0.59,81005.0,0.5,94,-71,330.0638888888889
2001,330,1,33,4.24,-0.47,639.0,0.68,79138.0,0.56,94,-71,330.06458333333336
2001,330,1,34,4.35,-2.13,631.5,0.68,65829.0,0.54,103,-72,330.0652777777778
2001,330,1,35,4.12,-2.68,631.4,0.68,65481.0,0.54,105,-72,330.06597222222223
2001,330,1,36,4.24,-2.9,616.5,0.71,74722.0,0.54,108,-72,330.06666666666666
2001,330,1,37,4.2,-2.94,617.0,0.71,74946.0,0.54,98,-72,330.06736111111115
2001,330,1,38,4.21,-2.49,635.2,0.63,89402.0,0.51,98,-71,330.0680555555556
2001,330,1,39,4.15,-1.04,639.1,0.59,76293.0,0.48,109,-71,330.06875
2001,330,1,40,4.37,0.4,624.7,0.51,87296.0,0.4,103,-71,330.06944444444446
2001,330,1,41,4.35,-1.99,647.6,0.64,55167.0,0.54,96,-71,330.0701388888889
2001,330,1,42,4.29,-2.28,635.9,0.71,74515.0,0.57,87,-71,330.0708333333333
2001,330,1,43,4.26,-1.9,637.8,0.69,77125.0,0.56,81,-71,330.0715277777778
2001,330,1,44,4.32,-0.91,637.8,0.69,77125.0,0.56,86,-70,330.07222222222225
2001,330,1,45,4.32,-0.12,641.6,0.66,62310.0,0.54,84,-70,330.0729166666667
2001,330,1,46,4.24,-0.59,639.5,0.72,62797.0,0.59,69,-70,330.0736111111111
2001,330,1,47,4.23,-0.57,633.0,0.76,74999.0,0.61,66,-70,330.07430555555555
2001,330,1,48,4.25,-0.69,651.8,0.72,86937.0,0.61,72,-70,330.07500000000005
2001,330,1,49,4.23,-0.35,670.6,0.63,85772.0,0.57,71,-70,330.0756944444445
2001,330,1,50,4.26,0.22,,,,,68,-70,330.0763888888889
2001,330,1,51,4.24,-0.35,,,,,69,-70,330.0770833333333
2001,330,1,52,4.27,-0.14,652.2,0.72,80268.0,0.61,68,-70,330.0777777777778
2001,330,1,53,4.26,-0.63,652.2,0.72,80268.0,0.61,67,-70,330.0784722222222
2001,330,1,54,4.22,-0.64,,,,,66,-69,330.0791666666667
2001,330,1,55,4.22,-0.87,644.3,0.8,102571.0,0.66,62,-69,330.07986111111114
2001,330,1,56,4.25,-0.2,646.7,0.78,97937.0,0.65,62,-69,330.0805555555556
2001,330,1,57,4.33,-0.7,654.9,0.74,82374.0,0.63,59,-69,330.08125
2001,330,1,58,4.35,-0.71,645.1,0.76,86657.0,0.63,56,-69,330.08194444444445
2001,330,1,59,4.31,-0.59,645.5,0.74,87298.0,0.62,54,-69,330.0826388888889
2001,330,2,0,4.29,-0.64,641.4,0.78,88389.0,0.64,50,-69,330.0833333333333
2001,330,2,1,4.27,-0.14,637.1,0.77,81369.0,0.63,50,-69,330.0840277777777
2001,330,2,2,4.41,1.59,625.4,0.72,69066.0,0.56,57,-69,330.0847222222222
2001,330,2,3,4.38,0.86,623.4,0.88,99016.0,0.68,66,-69,330.0854166666667
2001,330,2,4,4.34,2.52,622.6,0.75,82206.0,0.58,69,-69,330.0861111111111
2001,330,2,5,4.44,2.62,621.8,0.72,78466.0,0.56,69,-69,330.08680555555554
2001,330,2,6,4.39,2.74,618.2,0.73,60670.0,0.56,68,-69,330.0875
2001,330,2,7,4.38,2.42,626.8,0.74,76472.0,0.58,63,-69,330.0881944444444
2001,330,2,8,4.31,2.65,631.9,0.82,83939.0,0.65,64,-69,330.08888888888885
2001,330,2,9,4.3,2.68,640.7,0.82,89966.0,0.67,66,-69,330.08958333333334
2001,330,2,10,4.28,2.86,644.2,0.78,94270.0,0.65,69,-69,330.09027777777777
2001,330,2,11,4.27,3.15,640.7,0.77,93059.0,0.63,70,-69,330.0909722222222
2001,330,2,12,4.22,3.01,,,,,69,-68,330.09166666666664
2001,330,2,13,4.16,3.15,624.2,0.88,83062.0,0.69,69,-68,330.0923611111111
2001,330,2,14,4.21,2.79,624.2,0.88,83062.0,0.69,71,-68,330.0930555555555
2001,330,2,15,4.17,2.81,627.9,0.66,66949.0,0.52,73,-68,330.09375
2001,330,2,16,4.15,2.86,627.9,0.66,66949.0,0.52,72,-68,330.09444444444443
2001,330,2,17,4.15,3.33,628.2,0.78,87303.0,0.62,72,-68,330.09513888888887
2001,330,2,18,4.18,3.48,628.2,0.78,87303.0,0.62,71,-68,330.0958333333333
2001,330,2,19,4.2,3.69,639.5,0.7,71953.0,0.57,70,-68,330.09652777777774
2001,330,2,20,4.21,3.57,639.5,0.7,71953.0,0.57,68,-68,330.09722222222223
2001,330,2,21,4.19,2.56,,,,,65,-68,330.09791666666666
2001,330,2,22,4.19,2.07,627.8,0.94,83604.0,0.74,64,-68,330.0986111111111
2001,330,2,23,4.12,0.91,627.8,0.94,83604.0,0.74,63,-68,330.0993055555556
2001,330,2,24,4.17,0.7,,,,,62,-68,330.1
2001,330,2,25,4.19,0.11,,,,,60,-68,330.1006944444444
2001,330,2,26,4.19,0.04,617.9,0.87,69058.0,0.66,63,-68,330.1013888888889
2001,330,2,27,4.18,0.85,622.8,0.92,75258.0,0.71,63,-68,330.1020833333333
2001,330,2,28,4.21,3.56,636.8,0.94,84104.0,0.76,60,-68,330.10277777777776
2001,330,2,29,4.25,2.36,643.5,0.8,95404.0,0.66,58,-68,330.1034722222222
2001,330,2,30,4.32,1.44,642.6,0.64,66991.0,0.53,53,-68,330.10416666666663
2001,330,2,31,4.32,1.88,642.6,0.63,65530.0,0.52,52,-68,330.1048611111111
2001,330,2,32,4.3,1.02,637.3,0.75,78905.0,0.61,49,-68,330.10555555555555
2001,330,2,33,4.3,0.96,642.0,0.72,87586.0,0.59,47,-68,330.10625
2001,330,2,34,4.24,1.33,642.1,0.72,87822.0,0.59,46,-68,330.1069444444444
2001,330,2,35,4.15,2.41,635.2,0.78,91951.0,0.63,48,-68,330.10763888888886
2001,330,2,36,4.17,2.99,635.2,0.78,91951.0,0.63,47,-68,330.1083333333333
2001,330,2,37,4.21,2.8,,,,,49,-68,330.1090277777778
2001,330,2,38,4.19,2.31,636.7,0.8,94141.0,0.65,50,-68,330.1097222222222
2001,330,2,39,4.15,1.94,632.6,0.83,88481.0,0.66,52,-68,330.11041666666665
2001,330,2,40,4.08,2.44,,,,,51,-68,330.1111111111111
2001,330,2,41,4.08,2.45,,,,,48,-68,330.1118055555555
2001,330,2,42,4.15,2.77,,,,,47,-67,330.11249999999995
2001,330,2,43,4.13,2.08,627.8,0.72,76785.0,0.57,43,-67,330.11319444444445
2001,330,2,44,,,621.8,0.92,110822.0,0.71,46,-68,330.1138888888889
2001,330,2,45,4.09,2.23,,,,,44,-68,330.1145833333333
2001,330,2,46,,,,,,,44,-68,330.1152777777777
2001,330,2,47,4.1,2.28,,,,,41,-68,330.1159722222222
2001,330,2,48,,,,,,,41,-68,330.1166666666667
2001,330,2,49,4.11,2.21,617.0,0.83,69249.0,0.63,38,-68,330.1173611111111
2001,330,2,50,4.13,2.02,617.0,0.83,69249.0,0.63,38,-68,330.11805555555554
2001,330,2,51,4.14,1.76,,,,,35,-68,330.11875
2001,330,2,52,4.15,1.02,614.4,0.82,74455.0,0.62,35,-68,330.1194444444444
2001,330,2,53,4.13,0.63,611.0,0.79,84244.0,0.59,36,-67,330.12013888888885
2001,330,2,54,4.18,0.23,606.3,0.85,71227.0,0.62,37,-67,330.12083333333334
2001,330,2,55,4.29,0.65,634.7,0.8,70482.0,0.64,41,-68,330.12152777777777
2001,330,2,56,4.27,0.7,622.2,0.72,68342.0,0.56,44,-67,330.1222222222222
2001,330,2,57,4.25,0.34,639.9,0.67,65790.0,0.55,42,-67,330.12291666666664
2001,330,2,58,4.31,0.43,621.3,0.72,72246.0,0.56,42,-68,330.1236111111111
2001,330,2,59,4.31,0.56,640.7,0.76,61802.0,0.62,40,-68,330.1243055555555
2001,330,3,0,4.23,-0.16,616.0,0.69,77526.0,0.52,40,-68,330.125
2001,330,3,1,4.29,-0.37,599.3,0.66,80949.0,0.47,38,-68,330.12569444444443
2001,330,3,2,4.4,-0.14,612.2,0.74,70353.0,0.55,37,-68,330.12638888888887
2001,330,3,3,4.39,0.42,615.4,0.76,67139.0,0.58,46,-68,330.12708333333336
2001,330,3,4,4.41,0.53,624.0,0.7,70710.0,0.55,46,-67,330.1277777777778
2001,330,3,5,4.44,0.32,627.0,0.82,81113.0,0.64,51,-67,330.12847222222223
2001,330,3,6,4.45,0.79,627.0,0.82,81113.0,0.64,52,-67,330.12916666666666
2001,330,3,7,4.43,0.45,,,,,49,-67,330.1298611111111
2001,330,3,8,4.45,0.25,616.3,0.78,90456.0,0.59,50,-67,330.1305555555556
2001,330,3,9,4.44,0.74,616.3,0.78,90456.0,0.59,54,-66,330.13125
2001,330,3,10,4.52,0.76,616.6,0.8,78138.0,0.61,64,-66,330.13194444444446
2001,330,3,11,4.56,0.85,622.7,0.85,102870.0,0.66,67,-66,330.1326388888889
2001,330,3,12,4.54,1.4,623.4,0.78,84381.0,0.61,64,-66,330.1333333333333
2001,330,3,13,4.5,1.29,621.8,0.77,81240.0,0.6,85,-65,330.13402777777776
2001,330,3,14,4.51,1.28,,,,,89,-65,330.1347222222222
2001,330,3,15,4.51,2.29,629.2,0.78,79992.0,0.62,64,-65,330.1354166666667
2001,330,3,16,4.55,2.38,632.2,0.8,75926.0,0.64,36,-65,330.1361111111111
2001,330,3,17,4.61,2.51,627.4,0.78,81561.0,0.61,31,-65,330.13680555555555
2001,330,3,18,4.51,2.14,636.1,0.68,74094.0,0.55,31,-65,330.1375
2001,330,3,19,4.56,3.18,632.5,0.94,131743.0,0.75,33,-65,330.1381944444444
2001,330,3,20,4.56,2.09,642.8,0.86,110118.0,0.71,28,-65,330.1388888888889
2001,330,3,21,4.58,-0.4,631.6,0.74,98629.0,0.59,41,-66,330.1395833333333
2001,330,3,22,4.64,-0.84,634.7,0.61,55206.0,0.49,47,-66,330.1402777777778
2001,330,3,23,4.65,0.5,626.4,0.65,52482.0,0.51,44,-65,330.1409722222222
2001,330,3,24,4.69,1.83,616.7,0.7,50767.0,0.53,43,-65,330.14166666666665
2001,330,3,25,4.74,0.48,636.4,0.79,84910.0,0.64,41,-65,330.1423611111111
2001,330,3,26,4.71,-0.34,627.6,0.75,78859.0,0.59,55,-65,330.1430555555556
2001,330,3,27,4.56,2.51,627.6,0.75,78859.0,0.59,43,-65,330.14375
2001,330,3,28,4.57,2.37,636.4,0.94,117087.0,0.76,42,-65,330.14444444444445
2001,330,3,29,4.5,1.51,636.1,0.94,115479.0,0.76,41,-65,330.1451388888889
2001,330,3,30,4.61,1.4,620.0,0.8,72513.0,0.62,32,-65,330.1458333333333
2001,330,3,31,4.67,2.54,628.9,0.83,91238.0,0.66,29,-65,330.1465277777778
2001,330,3,32,4.7,1.72,637.9,0.75,87529.0,0.61,25,-65,330.14722222222224
2001,330,3,33,4.7,1.17,635.0,0.78,55909.0,0.63,28,-65,330.1479166666667
2001,330,3,34,4.69,1.28,632.7,0.74,69750.0,0.59,33,-66,330.1486111111111
2001,330,3,35,4.65,1.62,631.5,0.73,69888.0,0.58,40,-66,330.14930555555554
2001,330,3,36,4.72,0.92,628.1,0.86,88797.0,0.68,42,-66,330.15
2001,330,3,37,4.69,0.35,628.1,0.86,88797.0,0.68,42,-66,330.15069444444447
2001,330,3,38,4.69,0.72,609.5,0.77,70224.0,0.57,44,-65,330.1513888888889
2001,330,3,39,4.71,1.35,616.3,0.78,67709.0,0.59,41,-64,330.15208333333334
2001,330,3,40,4.73,1.09,622.9,0.78,65294.0,0.61,42,-64,330.15277777777777
2001,330,3,41,4.76,0.57,619.4,0.67,58114.0,0.51,39,-64,330.1534722222222
2001,330,3,42,4.7,0.33,613.2,0.67,68137.0,0.5,30,-64,330.15416666666664
2001,330,3,43,4.72,0.03,628.0,0.78,75582.0,0.62,31,-64,330.1548611111112
2001,330,3,44,4.7,-0.29,609.9,0.78,62828.0,0.58,32,-64,330.1555555555556
2001,330,3,45,4.65,-1.41,619.6,0.73,70699.0,0.56,26,-64,330.15625
2001,330,3,46,4.61,2.63,620.0,0.73,70983.0,0.56,25,-64,330.15694444444443
2001,330,3,47,4.61,2.63,,,,,26,-64,330.15763888888887
2001,330,3,48,4.69,1.88,,,,,32,-64,330.15833333333336
2001,330,3,49,4.68,1.17,,,,,33,-63,330.1590277777778
2001,330,3,50,4.67,1.22,604.2,0.78,72255.0,0.57,33,-63,330.15972222222223
2001,330,3,51,4.63,1.43,595.5,0.79,62095.0,0.56,34,-63,330.16041666666666
2001,330,3,52,4.65,-0.39,613.5,0.72,47574.0,0.54,34,-63,330.1611111111111
2001,330,3,53,4.6,-0.05,610.5,0.67,50425.0,0.5,32,-63,330.1618055555556
2001,330,3,54,4.58,1.37,608.7,0.63,58577.0,0.47,28,-63,330.1625
2001,330,3,55,4.57,2.09,614.7,0.83,77787.0,0.63,29,-63,330.16319444444446
2001,330,3,56,4.52,2.32,612.1,0.77,66158.0,0.58,31,-63,330.1638888888889
2001,330,3,57,4.61,2.78,611.3,0.73,65997.0,0.55,30,-63,330.1645833333333
2001,330,3,58,4.65,1.87,,,,,30,-63,330.16527777777776
2001,330,3,59,4.6,0.89,614.1,0.81,75785.0,0.61,35,-63,330.1659722222222
2001,330,4,0,4.61,1.8,610.5,0.75,73148.0,0.56,41,-63,330.1666666666667
2001,330,4,1,4.61,1.8,,,,,44,-63,330.1673611111111
2001,330,4,2,4.59,1.57,,,,,40,-62,330.16805555555555
2001,330,4,3,4.52,1.31,,,,,32,-62,330.16875000000005
2001,330,4,4,4.52,1.31,,,,,34,-62,330.1694444444445
2001,330,4,5,4.6,1.75,592.9,0.8,45304.0,0.56,35,-62,330.1701388888889
2001,330,4,6,4.59,1.55,603.2,0.84,62811.0,0.61,35,-62,330.1708333333333
2001,330,4,7,4.62,1.56,605.8,0.79,75072.0,0.58,37,-62,330.1715277777778
2001,330,4,8,4.58,1.44,605.4,0.78,76060.0,0.57,36,-62,330.1722222222222
2001,330,4,9,4.62,0.57,598.1,0.6,53744.0,0.43,34,-62,330.1729166666667
2001,330,4,10,4.56,0.66,599.6,0.72,51693.0,0.52,33,-62,330.17361111111114
2001,330,4,11,4.57,0.87,601.1,0.84,49584.0,0.61,31,-61,330.1743055555556
2001,330,4,12,4.62,0.35,592.7,0.79,56650.0,0.56,29,-62,330.175
2001,330,4,13,4.56,-0.01,593.3,0.81,62296.0,0.57,28,-61,330.17569444444445
2001,330,4,14,4.49,-0.28,599.2,0.83,62472.0,0.6,27,-61,330.1763888888889
2001,330,4,15,4.47,-0.44,601.4,0.81,56683.0,0.59,27,-61,330.17708333333337
2001,330,4,16,4.47,-0.86,599.6,0.85,59081.0,0.61,27,-61,330.1777777777778
2001,330,4,17,4.49,-0.44,602.1,0.84,54271.0,0.61,28,-61,330.17847222222224
2001,330,4,18,4.47,0.01,592.1,0.94,68096.0,0.66,31,-61,330.1791666666667
2001,330,4,19,4.48,-0.36,599.9,0.92,72630.0,0.66,31,-61,330.1798611111111
2001,330,4,20,4.5,-0.67,597.0,0.84,57902.0,0.6,36,-61,330.1805555555556
2001,330,4,21,4.49,-1.28,591.8,0.85,62048.0,0.6,38,-61,330.18125000000003
2001,330,4,22,4.49,-1.23,603.2,0.74,63519.0,0.54,42,-61,330.18194444444447
2001,330,4,23,4.48,0.78,604.5,0.73,72379.0,0.53,43,-61,330.1826388888889
2001,330,4,24,4.45,0.93,604.5,0.73,72379.0,0.53,40,-61,330.18333333333334
2001,330,4,25,4.47,1.66,,,,,37,-61,330.18402777777777
2001,330,4,26,4.47,1.89,604.2,0.78,66634.0,0.57,33,-60,330.18472222222226
2001,330,4,27,4.46,1.15,604.8,0.79,67569.0,0.58,32,-60,330.1854166666667
2001,330,4,28,4.46,2.17,609.3,0.9,83267.0,0.67,31,-60,330.1861111111112
2001,330,4,29,4.46,2.63,600.8,1.19,85468.0,0.86,33,-60,330.1868055555556
2001,330,4,30,4.51,3.31,614.1,0.89,64248.0,0.67,32,-60,330.1875
2001,330,4,31,4.49,3.06,618.0,0.82,78079.0,0.63,31,-60,330.1881944444445
2001,330,4,32,4.47,3.19,621.0,0.81,74890.0,0.62,30,-60,330.1888888888889
2001,330,4,33,4.5,3.34,623.8,0.79,71925.0,0.61,31,-60,330.18958333333336
2001,330,4,34,4.44,3.09,,,,,33,-60,330.1902777777778
2001,330,4,35,4.5,3.27,618.2,0.76,74258.0,0.58,33,-60,330.19097222222223
2001,330,4,36,4.44,3.24,618.2,0.76,74258.0,0.58,31,-60,330.19166666666666
2001,330,4,37,4.48,3.16,,,,,31,-60,330.19236111111115
2001,330,4,38,4.53,2.88,,,,,30,-60,330.1930555555556
2001,330,4,39,4.53,2.88,,,,,30,-60,330.19375
2001,330,4,40,4.47,2.34,610.9,0.89,69993.0,0.66,31,-60,330.19444444444446
2001,330,4,41,4.46,1.76,604.0,0.8,65358.0,0.58,31,-60,330.1951388888889
2001,330,4,42,4.45,2.19,602.4,0.78,64296.0,0.57,34,-60,330.1958333333333
2001,330,4,43,4.47,2.2,,,,,36,-60,330.1965277777778
2001,330,4,44,4.45,1.83,,,,,36,-60,330.19722222222225
2001,330,4,45,4.44,2.07,,,,,36,-60,330.1979166666667
2001,330,4,46,4.42,1.39,604.4,0.74,73114.0,0.54,34,-60,330.1986111111111
2001,330,4,47,4.46,1.4,604.4,0.74,73114.0,0.54,32,-60,330.19930555555555
2001,330,4,48,4.41,1.59,592.5,0.73,61107.0,0.51,31,-60,330.20000000000005
2001,330,4,49,4.45,1.62,594.2,0.72,64904.0,0.51,31,-60,330.2006944444445
2001,330,4,50,4.38,1.17,590.8,0.7,67566.0,0.49,32,-60,330.2013888888889
2001,330,4,51,4.35,0.92,590.4,0.7,67460.0,0.49,32,-60,330.2020833333333
2001,330,4,52,4.28,1.04,591.1,0.87,68821.0,0.61,33,-60,330.2027777777778
2001,330,4,53,4.34,1.61,593.4,0.85,67584.0,0.6,32,-60,330.2034722222222
2001,330,4,54,4.3,-0.82,581.4,0.64,71441.0,0.43,28,-60,330.2041666666667
2001,330,4,55,4.3,-0.73,582.7,0.76,59964.0,0.52,27,-59,330.20486111111114
2001,330,4,56,4.37,-0.47,583.2,0.84,44874.0,0.57,27,-59,330.2055555555556
2001,330,4,57,4.34,-0.07,581.7,0.75,39313.0,0.51,29,-60,330.20625
2001,330,4,58,4.32,0.5,582.9,0.76,54501.0,0.52,27,-60,330.20694444444445
2001,330,4,59,4.35,0.64,584.8,0.72,49424.0,0.49,27,-59,330.2076388888889
2001,330,5,0,4.33,0.81,584.8,0.72,49424.0,0.49,30,-60,330.2083333333333
2001,330,5,1,4.34,-0.48,586.5,0.75,47770.0,0.52,32,-60,330.2090277777777
2001,330,5,2,4.27,-0.88,581.1,0.76,45420.0,0.51,32,-60,330.2097222222222
2001,330,5,3,4.25,-0.81,581.4,0.74,50642.0,0.5,31,-60,330.2104166666667
2001,330,5,4,4.27,-0.46,580.9,0.75,45441.0,0.51,31,-59,330.2111111111111
2001,330,5,5,4.28,-0.48,586.3,0.8,58453.0,0.55,31,-59,330.21180555555554
2001,330,5,6,4.28,-0.08,579.4,0.78,61888.0,0.52,32,-60,330.2125
2001,330,5,7,4.31,0.22,579.4,0.78,50073.0,0.52,31,-59,330.2131944444444
2001,330,5,8,4.35,-0.35,580.5,0.75,56374.0,0.51,30,-59,330.21388888888885
2001,330,5,9,4.34,-0.77,579.8,0.73,64403.0,0.49,29,-59,330.21458333333334
2001,330,5,10,4.31,-0.56,588.8,0.83,55194.0,0.58,26,-59,330.21527777777777
2001,330,5,11,4.24,-0.28,,,,,24,-59,330.2159722222222
2001,330,5,12,4.22,0.69,,,,,24,-59,330.21666666666664
2001,330,5,13,4.24,0.79,,,,,25,-59,330.2173611111111
2001,330,5,14,4.27,0.08,590.0,0.93,74293.0,0.65,27,-60,330.2180555555555
2001,330,5,15,,,590.0,0.93,74293.0,0.65,28,-59,330.21875
2001,330,5,16,4.27,-1.23,582.1,0.8,46608.0,0.54,32,-60,330.21944444444443
2001,330,5,17,4.27,-1.35,581.9,0.78,44677.0,0.53,31,-60,330.22013888888887
2001,330,5,18,4.31,-0.86,574.4,0.68,52116.0,0.45,31,-59,330.2208333333333
2001,330,5,19,4.28,-0.4,575.5,0.7,40141.0,0.46,32,-60,330.22152777777774
2001,330,5,20,4.31,0.06,575.5,0.7,40141.0,0.46,31,-60,330.22222222222223
2001,330,5,21,4.32,0.88,583.5,0.77,42840.0,0.52,34,-60,330.22291666666666
2001,330,5,22,4.32,0.32,580.9,0.78,50278.0,0.53,36,-60,330.2236111111111
2001,330,5,23,4.3,-0.08,574.4,0.73,66597.0,0.48,32,-60,330.2243055555556
2001,330,5,24,4.34,0.19,581.0,0.79,51258.0,0.53,31,-59,330.225
2001,330,5,25,4.34,-0.66,577.2,0.66,79073.0,0.44,30,-59,330.2256944444444
2001,330,5,26,4.29,-0.48,575.0,0.71,44203.0,0.47,31,-59,330.2263888888889
2001,330,5,27,4.28,-0.47,574.4,0.65,72979.0,0.43,34,-59,330.2270833333333
2001,330,5,28,4.32,-0.77,574.6,0.68,63555.0,0.45,34,-59,330.22777777777776
2001,330,5,29,4.27,-0.94,575.8,0.75,70089.0,0.5,27,-59,330.2284722222222
2001,330,5,30,4.26,-0.51,573.7,0.68,68645.0,0.45,35,-59,330.22916666666663
2001,330,5,31,4.26,-0.52,575.2,0.67,71954.0,0.44,37,-60,330.2298611111111
2001,330,5,32,4.32,-0.46,573.6,0.64,70344.0,0.42,34,-60,330.23055555555555
2001,330,5,33,4.28,-0.32,575.7,0.7,71567.0,0.46,34,-59,330.23125
2001,330,5,34,4.25,-0.31,575.2,0.7,71111.0,0.46,32,-59,330.2319444444444
2001,330,5,35,4.26,-0.3,575.9,0.7,75091.0,0.46,28,-59,330.23263888888886
2001,330,5,36,4.26,-0.43,575.5,0.72,84495.0,0.48,29,-59,330.2333333333333
2001,330,5,37,4.3,-0.25,575.7,0.74,80603.0,0.49,28,-59,330.2340277777778
2001,330,5,38,4.29,0.0,575.9,0.73,73330.0,0.48,28,-59,330.2347222222222
2001,330,5,39,4.28,0.08,575.7,0.67,89368.0,0.44,28,-60,330.23541666666665
2001,330,5,40,4.28,0.03,574.6,0.67,75347.0,0.44,32,-60,330.2361111111111
2001,330,5,41,4.28,-0.15,574.0,0.72,65227.0,0.47,33,-60,330.2368055555555
2001,330,5,42,4.28,-0.18,574.7,0.72,69031.0,0.48,37,-60,330.23749999999995
2001,330,5,43,4.31,-0.72,577.6,0.71,73099.0,0.47,38,-60,330.23819444444445
2001,330,5,44,4.33,-0.49,574.5,0.75,78535.0,0.5,33,-60,330.2388888888889
2001,330,5,45,4.38,-1.1,580.2,0.75,83948.0,0.5,30,-60,330.2395833333333
2001,330,5,46,4.35,-0.8,578.4,0.73,88706.0,0.49,28,-60,330.2402777777777
2001,330,5,47,4.37,-0.92,576.4,0.72,85227.0,0.48,27,-60,330.2409722222222
2001,330,5,48,4.37,-1.01,575.3,0.73,80023.0,0.48,27,-60,330.2416666666667
2001,330,5,49,4.4,-0.84,576.8,0.72,90859.0,0.48,23,-60,330.2423611111111
2001,330,5,50,4.37,-0.77,575.9,0.75,84266.0,0.5,24,-60,330.24305555555554
2001,330,5,51,4.31,-0.71,572.9,0.78,73828.0,0.51,29,-60,330.24375
2001,330,5,52,4.26,-0.83,573.5,0.72,62607.0,0.47,34,-60,330.2444444444444
2001,330,5,53,4.29,-0.9,572.6,0.71,66626.0,0.47,35,-61,330.24513888888885
2001,330,5,54,4.27,-0.87,574.1,0.78,52967.0,0.51,37,-61,330.24583333333334
2001,330,5,55,4.31,-0.64,571.4,0.76,51241.0,0.5,44,-61,330.24652777777777
2001,330,5,56,4.3,-0.7,573.4,0.79,62945.0,0.52,43,-60,330.2472222222222
2001,330,5,57,4.35,-0.82,572.9,0.8,61565.0,0.53,38,-60,330.24791666666664
2001,330,5,58,4.39,-0.72,576.5,0.73,84107.0,0.49,35,-60,330.2486111111111
2001,330,5,59,4.42,-0.66,575.1,0.72,82835.0,0.48,35,-61,330.2493055555555
2001,330,6,0,4.39,-0.71,574.6,0.72,81338.0,0.48,35,-61,330.25
2001,330,6,1,4.39,-0.86,576.0,0.7,82120.0,0.46,35,-61,330.25069444444443
2001,330,6,2,4.42,-1.1,573.7,0.72,67185.0,0.47,38,-61,330.25138888888887
2001,330,6,3,4.39,-0.89,573.0,0.72,64203.0,0.47,42,-61,330.25208333333336
2001,330,6,4,4.36,-1.06,573.5,0.76,59305.0,0.5,45,-61,330.2527777777778
2001,330,6,5,4.35,-0.96,574.8,0.76,78530.0,0.5,46,-61,330.25347222222223
2001,330,6,6,4.32,-1.3,575.1,0.74,77499.0,0.49,46,-61,330.25416666666666
2001,330,6,7,4.32,-1.07,574.9,0.72,74298.0,0.48,45,-61,330.2548611111111
2001,330,6,8,4.36,-0.88,571.0,0.78,70646.0,0.51,44,-61,330.2555555555556
2001,330,6,9,4.38,-0.85,572.1,0.77,77683.0,0.5,42,-61,330.25625
2001,330,6,10,4.38,-0.94,571.0,0.83,74294.0,0.54,40,-61,330.25694444444446
2001,330,6,11,4.34,-1.04,573.3,0.78,64795.0,0.51,37,-61,330.2576388888889
