Year,Day,Hour,Minute,Total_IMF,BZ(GSM),Velocity,Proton_density,Proton_temperature,Flow_pressure,Ae_index,SYM_H,days
2000,200,21,43,4.09,1.25,557.7,2.93,172712.0,1.82,304,-22,200.9048611111111
2000,200,21,44,4.16,1.83,570.6,2.11,185279.0,1.37,306,-22,200.9055555555556
2000,200,21,45,4.04,2.29,570.6,2.11,185279.0,1.37,309,-22,200.90625
2000,200,21,46,4.11,1.97,,,,,302,-23,200.90694444444443
2000,200,21,47,3.97,1.44,572.0,2.83,144248.0,1.85,298,-23,200.9076388888889
2000,200,21,48,3.76,1.05,566.1,2.87,148196.0,1.84,294,-23,200.90833333333333
2000,200,21,49,4.03,0.23,562.5,2.9,150772.0,1.84,299,-23,200.90902777777777
2000,200,21,50,3.92,1.16,569.5,2.83,157359.0,1.84,294,-23,200.90972222222223
2000,200,21,51,3.9,-0.04,559.9,2.9,141864.0,1.82,310,-23,200.91041666666663
2000,200,21,52,3.86,-1.5,576.9,2.18,143990.0,1.45,338,-23,200.9111111111111
2000,200,21,53,4.02,-2.25,,,,,358,-24,200.9118055555556
2000,200,21,54,4.0,-1.57,572.0,2.56,149838.0,1.68,380,-24,200.9125
2000,200,21,55,3.92,-0.38,564.3,2.76,155576.0,1.76,399,-25,200.91319444444449
2000,200,21,56,3.95,0.52,563.2,2.74,167872.0,1.74,395,-24,200.9138888888889
2000,200,21,57,,,561.8,2.8,162237.0,1.77,385,-24,200.91458333333333
2000,200,21,58,4.0,1.88,,,,,358,-23,200.9152777777778
2000,200,21,59,4.14,-2.01,563.1,2.31,128131.0,1.46,318,-23,200.91597222222225
2000,200,22,0,4.16,-2.86,567.4,2.7,131434.0,1.74,300,-24,200.91666666666663
2000,200,22,1,4.2,-2.71,570.7,3.01,133987.0,1.96,299,-24,200.9173611111111
2000,200,22,2,4.13,-2.54,,,,,304,-24,200.91805555555555
2000,200,22,3,3.92,-1.81,568.8,2.5,147717.0,1.62,307,-25,200.91875
2000,200,22,4,3.97,-2.61,568.8,2.5,147717.0,1.62,299,-25,200.9194444444444
2000,200,22,5,3.97,-2.42,564.1,2.79,129410.0,1.78,306,-24,200.92013888888889
2000,200,22,6,4.15,-2.55,564.1,2.79,129410.0,1.78,320,-23,200.9208333333333
2000,200,22,7,4.25,-2.37,,,,,304,-23,200.92152777777773
2000,200,22,8,,,,,,,283,-25,200.92222222222225
2000,200,22,9,4.32,-1.84,,,,,277,-25,200.92291666666665
2000,200,22,10,,,,,,,287,-26,200.92361111111111
2000,200,22,11,4.2,-1.58,562.0,2.39,131429.0,1.51,303,-27,200.92430555555555
2000,200,22,12,,,562.0,2.39,131429.0,1.51,309,-26,200.925
2000,200,22,13,4.22,-1.69,,,,,308,-25,200.92569444444445
2000,200,22,14,4.24,-2.32,574.1,2.67,123534.0,1.76,300,-24,200.92638888888888
2000,200,22,15,4.22,-2.88,574.1,2.67,123533.0,1.76,267,-23,200.9270833333333
2000,200,22,16,4.13,-2.89,574.0,2.39,118971.0,1.57,228,-23,200.92777777777775
2000,200,22,17,4.16,-2.82,574.0,2.39,118971.0,1.57,233,-23,200.9284722222222
2000,200,22,18,4.19,-2.22,578.5,2.45,111638.0,1.64,260,-24,200.92916666666665
2000,200,22,19,4.19,-2.21,578.5,2.45,111638.0,1.64,282,-24,200.9298611111111
2000,200,22,20,4.08,-2.79,,,,,299,-23,200.93055555555557
2000,200,22,21,4.15,-1.45,,,,,305,-23,200.93125
2000,200,22,22,,,,,,,310,-23,200.93194444444444
2000,200,22,23,4.09,-1.19,,,,,328,-22,200.93263888888887
2000,200,22,24,4.1,0.97,559.8,2.83,158532.0,1.77,351,-22,200.9333333333333
2000,200,22,25,4.12,1.34,559.8,2.83,158532.0,1.77,365,-22,200.93402777777777
2000,200,22,26,4.17,2.17,,,,,379,-22,200.9347222222222
2000,200,22,27,4.29,2.51,567.8,2.44,172971.0,1.57,391,-22,200.93541666666667
2000,200,22,28,4.33,2.34,567.8,2.44,172971.0,1.57,400,-22,200.9361111111111
2000,200,22,29,4.43,2.41,,,,,407,-22,200.93680555555557
2000,200,22,30,4.41,2.23,564.3,2.69,144541.0,1.71,405,-22,200.9375
2000,200,22,31,4.26,-0.43,565.9,2.52,148077.0,1.61,407,-21,200.93819444444443
2000,200,22,32,4.29,0.96,566.2,2.61,149249.0,1.67,412,-22,200.93888888888887
2000,200,22,33,4.23,-0.01,565.1,2.61,157037.0,1.67,420,-21,200.93958333333333
2000,200,22,34,4.33,-3.14,576.1,2.65,140715.0,1.76,427,-21,200.94027777777777
2000,200,22,35,4.33,-3.04,576.6,2.48,115318.0,1.65,434,-22,200.9409722222222
2000,200,22,36,4.23,-2.42,565.0,2.26,121704.0,1.44,437,-23,200.94166666666663
2000,200,22,37,4.3,-3.85,579.0,2.61,148925.0,1.75,446,-24,200.9423611111111
2000,200,22,38,4.22,-3.46,579.0,2.61,148925.0,1.75,465,-24,200.9430555555556
2000,200,22,39,4.27,-1.59,577.3,2.48,132826.0,1.65,488,-25,200.94375
2000,200,22,40,4.29,-0.13,574.4,2.74,136157.0,1.81,500,-25,200.94444444444443
2000,200,22,41,4.31,0.45,581.4,2.63,117173.0,1.78,489,-25,200.9451388888889
2000,200,22,42,4.24,0.84,581.6,2.92,125503.0,1.98,467,-24,200.94583333333333
2000,200,22,43,4.23,0.51,583.2,2.92,139806.0,1.99,450,-24,200.94652777777776
2000,200,22,44,4.21,1.39,575.6,2.68,133317.0,1.78,436,-23,200.94722222222225
2000,200,22,45,4.43,3.06,584.6,2.53,133347.0,1.73,414,-23,200.94791666666663
2000,200,22,46,4.38,2.81,575.2,2.74,125969.0,1.81,402,-22,200.9486111111111
2000,200,22,47,4.3,2.95,572.2,2.92,125284.0,1.91,408,-22,200.94930555555555
2000,200,22,48,4.3,2.98,575.4,3.1,121204.0,2.05,402,-23,200.95
2000,200,22,49,4.31,2.78,577.9,2.93,119180.0,1.96,397,-24,200.9506944444444
2000,200,22,50,4.27,3.3,583.8,3.08,117234.0,2.1,382,-24,200.95138888888889
2000,200,22,51,4.28,1.23,583.8,3.08,117227.0,2.1,370,-24,200.9520833333333
2000,200,22,52,4.29,0.01,,,,,386,-25,200.95277777777773
2000,200,22,53,4.3,-1.13,569.0,2.66,143908.0,1.72,384,-25,200.95347222222225
2000,200,22,54,4.24,-1.23,569.4,2.61,138351.0,1.69,370,-26,200.95416666666665
2000,200,22,55,4.24,-1.04,571.2,2.44,116959.0,1.59,394,-26,200.95486111111111
2000,200,22,56,4.26,-1.42,568.6,2.48,130291.0,1.6,415,-26,200.95555555555555
2000,200,22,57,4.28,-1.46,571.0,2.83,123509.0,1.85,425,-27,200.95625
2000,200,22,58,4.28,-2.08,572.9,2.45,129281.0,1.61,423,-28,200.95694444444445
2000,200,22,59,4.3,-2.79,577.6,2.58,132567.0,1.72,415,-28,200.95763888888888
2000,200,23,0,4.31,2.21,593.6,2.78,95883.0,1.96,400,-28,200.95833333333331
2000,200,23,1,4.29,3.47,586.5,2.11,159212.0,1.45,386,-29,200.95902777777775
2000,200,23,2,4.26,2.94,587.1,2.9,124084.0,2.0,377,-28,200.95972222222224
2000,200,23,3,4.25,1.37,581.8,2.99,119544.0,2.02,364,-28,200.96041666666667
2000,200,23,4,4.18,2.54,579.4,2.75,122600.0,1.85,352,-28,200.9611111111111
2000,200,23,5,4.13,2.42,572.0,2.25,123848.0,1.47,351,-28,200.9618055555556
2000,200,23,6,3.96,2.2,564.4,2.55,142649.0,1.62,362,-28,200.9625
2000,200,23,7,4.09,1.93,573.1,2.49,118791.0,1.64,375,-28,200.96319444444444
2000,200,23,8,4.16,1.49,562.6,2.72,143688.0,1.72,382,-29,200.9638888888889
2000,200,23,9,4.21,0.04,566.6,2.63,145919.0,1.69,377,-29,200.9645833333333
2000,200,23,10,4.1,0.01,564.2,2.59,131533.0,1.65,362,-29,200.9652777777778
2000,200,23,11,4.06,0.29,573.0,2.42,119511.0,1.59,357,-29,200.96597222222223
2000,200,23,12,4.08,0.76,569.1,2.64,131995.0,1.71,351,-29,200.96666666666667
2000,200,23,13,4.06,0.34,575.4,2.7,117053.0,1.79,341,-29,200.96736111111116
2000,200,23,14,3.99,0.53,563.7,2.53,127583.0,1.61,338,-29,200.9680555555556
2000,200,23,15,4.01,-1.22,579.7,2.39,123379.0,1.61,339,-30,200.96875
2000,200,23,16,4.05,3.84,592.2,2.27,115832.0,1.59,340,-30,200.9694444444445
2000,200,23,17,4.07,3.59,,,,,328,-30,200.9701388888889
2000,200,23,18,4.04,3.56,601.2,2.79,96650.0,2.02,312,-30,200.97083333333333
2000,200,23,19,4.01,3.37,601.2,2.79,96650.0,2.02,302,-30,200.9715277777778
2000,200,23,20,4.04,3.29,,,,,297,-30,200.97222222222223
2000,200,23,21,4.05,3.27,,,,,299,-31,200.97291666666663
2000,200,23,22,4.05,3.23,,,,,289,-31,200.97361111111115
2000,200,23,23,4.07,2.98,593.6,2.83,95585.0,1.99,271,-32,200.9743055555556
2000,200,23,24,4.08,3.15,593.6,2.83,95585.0,1.99,252,-32,200.975
2000,200,23,25,4.06,3.4,,,,,227,-32,200.97569444444449
2000,200,23,26,4.08,3.11,,,,,208,-31,200.9763888888889
2000,200,23,27,4.07,2.97,577.7,2.78,109071.0,1.86,196,-31,200.97708333333333
2000,200,23,28,4.13,2.81,577.7,2.78,109071.0,1.86,195,-31,200.9777777777778
2000,200,23,29,4.09,2.62,576.5,2.94,108666.0,1.95,203,-31,200.97847222222225
2000,200,23,30,4.06,2.79,589.9,2.97,96986.0,2.07,212,-32,200.97916666666669
2000,200,23,31,4.1,2.61,590.3,2.97,96700.0,2.07,217,-32,200.97986111111112
2000,200,23,32,4.14,1.26,577.5,2.72,113520.0,1.81,213,-32,200.98055555555555
2000,200,23,33,4.08,1.48,583.2,2.66,110951.0,1.81,204,-32,200.98125
2000,200,23,34,4.12,0.66,583.5,2.44,104392.0,1.66,194,-32,200.98194444444445
2000,200,23,35,4.06,0.9,582.1,2.37,102109.0,1.61,188,-32,200.98263888888889
2000,200,23,36,4.08,-0.31,577.2,2.5,96171.0,1.67,186,-32,200.98333333333332
2000,200,23,37,4.14,-2.05,565.9,2.36,115150.0,1.51,180,-32,200.98402777777775
2000,200,23,38,4.0,-2.1,593.8,2.61,103421.0,1.84,171,-32,200.98472222222225
2000,200,23,39,3.97,-1.85,584.0,2.53,109009.0,1.73,171,-32,200.98541666666668
2000,200,23,40,3.94,-1.98,588.7,2.59,110736.0,1.8,174,-32,200.98611111111111
2000,200,23,41,4.0,-2.28,574.1,2.37,112867.0,1.56,177,-32,200.9868055555556
2000,200,23,42,3.99,-2.3,571.2,2.49,115156.0,1.62,190,-32,200.9875
2000,200,23,43,4.05,-2.41,568.7,2.66,124306.0,1.72,203,-32,200.98819444444445
2000,200,23,44,4.04,-1.1,574.9,2.88,133549.0,1.9,214,-32,200.9888888888889
2000,200,23,45,4.1,-1.07,,,,,225,-32,200.98958333333331
2000,200,23,46,4.17,-1.41,594.7,2.65,84321.0,1.87,233,-32,200.99027777777775
2000,200,23,47,4.09,-1.54,594.7,2.65,84321.0,1.87,230,-32,200.99097222222224
2000,200,23,48,3.99,-1.82,591.9,2.37,95870.0,1.66,226,-32,200.99166666666667
2000,200,23,49,4.16,-2.52,593.5,2.5,91428.0,1.76,225,-32,200.9923611111111
2000,200,23,50,4.15,-2.91,593.7,2.51,91096.0,1.77,225,-32,200.9930555555556
2000,200,23,51,4.1,-2.06,583.5,2.26,89642.0,1.54,219,-31,200.99375
2000,200,23,52,3.9,-2.68,583.5,2.26,89642.0,1.54,212,-30,200.99444444444444
2000,200,23,53,3.84,-3.46,573.8,2.69,108134.0,1.77,213,-29,200.9951388888889
2000,200,23,54,3.96,-1.96,573.8,2.69,108134.0,1.77,230,-29,200.9958333333333
2000,200,23,55,4.06,-1.36,,,,,260,-29,200.9965277777778
2000,200,23,56,3.99,-2.88,572.0,2.22,107367.0,1.45,276,-29,200.99722222222223
2000,200,23,57,4.01,-3.06,572.0,2.22,107367.0,1.45,283,-29,200.99791666666667
2000,200,23,58,3.97,-3.47,575.5,2.83,111582.0,1.87,279,-30,200.99861111111116
2000,200,23,59,3.84,-3.39,575.5,2.83,111582.0,1.87,267,-30,200.9993055555556
2000,201,0,0,3.89,-3.36,,,,,253,-29,201.0
2000,201,0,1,3.79,-3.26,579.3,2.3,108876.0,1.54,245,-29,201.00069444444443
2000,201,0,2,4.12,-3.48,579.3,2.3,108876.0,1.54,246,-30,201.0013888888889
2000,201,0,3,4.09,-3.17,,,,,264,-30,201.00208333333333
2000,201,0,4,4.13,-2.88,574.1,2.36,102827.0,1.56,277,-30,201.00277777777777
2000,201,0,5,4.03,-2.78,572.5,2.34,100559.0,1.53,296,-30,201.00347222222223
2000,201,0,6,3.7,-2.5,570.2,2.26,105260.0,1.47,315,-30,201.00416666666663
2000,201,0,7,3.86,-2.63,569.3,2.2,113813.0,1.43,314,-29,201.0048611111111
2000,201,0,8,4.15,-2.29,572.0,2.44,100997.0,1.6,323,-29,201.0055555555556
2000,201,0,9,4.25,-1.93,577.2,2.18,88007.0,1.45,356,-29,201.00625
2000,201,0,10,4.23,-1.9,573.5,2.23,88927.0,1.47,389,-29,201.00694444444449
2000,201,0,11,4.24,-2.04,573.3,2.23,94208.0,1.47,398,-29,201.0076388888889
2000,201,0,12,4.18,-2.13,573.0,2.23,99408.0,1.46,415,-29,201.00833333333333
2000,201,0,13,4.21,-2.11,569.7,2.22,100096.0,1.44,425,-29,201.0090277777778
2000,201,0,14,4.2,-2.26,566.1,2.19,100769.0,1.4,440,-29,201.00972222222225
2000,201,0,15,4.13,-3.02,570.3,2.4,89502.0,1.56,451,-29,201.01041666666663
2000,201,0,16,4.17,-2.58,580.0,2.22,98172.0,1.49,455,-29,201.01111111111112
2000,201,0,17,4.19,-2.51,567.1,2.26,93210.0,1.45,456,-29,201.01180555555555
2000,201,0,18,4.24,-2.59,564.0,2.12,98456.0,1.35,459,-29,201.0125
2000,201,0,19,4.21,-2.39,569.9,2.13,90278.0,1.38,452,-29,201.01319444444445
2000,201,0,20,4.03,-0.27,571.9,2.09,92655.0,1.37,455,-29,201.01388888888889
2000,201,0,21,3.97,-0.38,572.4,2.52,103113.0,1.65,459,-29,201.0145833333333
2000,201,0,22,3.87,-0.76,572.3,2.52,103106.0,1.65,465,-29,201.01527777777775
2000,201,0,23,3.94,-1.29,571.5,2.44,96967.0,1.59,469,-29,201.01597222222225
2000,201,0,24,3.86,-1.34,570.5,2.5,103113.0,1.63,477,-29,201.01666666666668
2000,201,0,25,3.85,-1.44,572.6,2.36,95218.0,1.55,488,-29,201.01736111111111
2000,201,0,26,3.85,-1.7,572.6,2.36,95218.0,1.55,491,-30,201.01805555555555
2000,201,0,27,3.83,-1.06,,,,,500,-30,201.01875
2000,201,0,28,3.75,-1.45,,,,,495,-30,201.01944444444445
2000,201,0,29,3.72,-1.55,572.1,2.28,97261.0,1.49,488,-31,201.02013888888888
2000,201,0,30,3.94,-1.77,572.1,2.28,97261.0,1.49,500,-30,201.02083333333331
2000,201,0,31,3.77,1.21,571.2,2.74,98548.0,1.79,524,-31,201.02152777777775
2000,201,0,32,3.87,-1.53,571.2,2.74,98548.0,1.79,517,-31,201.0222222222222
2000,201,0,33,3.71,-1.24,577.9,2.2,122113.0,1.47,493,-31,201.02291666666667
2000,201,0,34,3.85,-0.6,566.0,2.86,124062.0,1.83,497,-31,201.0236111111111
2000,201,0,35,3.81,-1.44,563.8,2.57,114747.0,1.63,506,-31,201.02430555555557
2000,201,0,36,3.77,-1.32,566.0,2.53,105566.0,1.62,524,-31,201.025
2000,201,0,37,3.64,-2.81,565.3,2.65,115810.0,1.69,544,-31,201.02569444444444
2000,201,0,38,3.6,-2.3,567.5,2.63,112673.0,1.69,552,-31,201.0263888888889
2000,201,0,39,3.7,-0.23,571.3,2.87,144404.0,1.87,555,-31,201.0270833333333
2000,201,0,40,3.74,0.04,571.9,2.92,119594.0,1.91,556,-31,201.02777777777777
2000,201,0,41,3.77,0.2,579.3,2.57,92447.0,1.72,557,-31,201.02847222222223
2000,201,0,42,3.68,-0.09,583.5,2.25,74499.0,1.53,563,-31,201.02916666666667
2000,201,0,43,3.73,-1.05,579.0,2.23,107880.0,1.5,556,-31,201.0298611111111
2000,201,0,44,3.72,-0.65,568.9,2.39,112375.0,1.55,565,-30,201.0305555555556
2000,201,0,45,3.72,-0.67,561.9,2.44,127885.0,1.54,554,-31,201.03125
2000,201,0,46,3.75,-0.52,562.5,2.36,141700.0,1.49,562,-31,201.03194444444443
2000,201,0,47,3.71,0.08,564.5,2.46,125356.0,1.57,567,-31,201.0326388888889
2000,201,0,48,3.64,-0.52,570.2,2.34,114383.0,1.52,566,-31,201.03333333333333
2000,201,0,49,3.6,-0.94,573.6,2.27,87027.0,1.49,549,-31,201.03402777777777
2000,201,0,50,3.64,-0.27,564.8,2.47,115612.0,1.58,525,-32,201.03472222222223
2000,201,0,51,3.65,-0.21,562.2,2.41,131041.0,1.52,514,-32,201.03541666666663
2000,201,0,52,3.7,-0.63,569.4,2.3,121763.0,1.49,511,-33,201.0361111111111
2000,201,0,53,3.81,-0.05,566.6,2.35,130721.0,1.51,524,-32,201.0368055555556
2000,201,0,54,3.82,0.05,555.9,2.26,113229.0,1.4,513,-32,201.0375
2000,201,0,55,3.79,0.32,556.3,2.26,125076.0,1.4,491,-31,201.03819444444449
2000,201,0,56,3.8,0.09,566.9,2.36,125223.0,1.52,486,-32,201.0388888888889
2000,201,0,57,3.78,0.28,563.9,2.0,145413.0,1.27,491,-32,201.03958333333333
2000,201,0,58,3.8,0.92,562.3,2.12,145018.0,1.34,494,-32,201.0402777777778
2000,201,0,59,3.77,0.9,559.6,2.36,143047.0,1.48,486,-33,201.04097222222225
2000,201,1,0,3.82,0.66,560.7,2.38,138663.0,1.5,467,-33,201.04166666666663
2000,201,1,1,3.72,0.49,559.0,2.37,136839.0,1.48,456,-33,201.0423611111111
2000,201,1,2,3.7,0.73,562.4,2.43,132029.0,1.54,457,-33,201.04305555555555
2000,201,1,3,3.52,1.07,561.8,2.33,130323.0,1.47,432,-33,201.04375
2000,201,1,4,3.74,0.78,561.8,2.33,130320.0,1.47,427,-33,201.0444444444444
2000,201,1,5,3.9,0.76,561.3,2.3,138149.0,1.45,421,-34,201.04513888888889
2000,201,1,6,3.66,0.51,562.2,2.21,136142.0,1.4,409,-34,201.0458333333333
2000,201,1,7,3.7,0.92,562.4,2.08,135415.0,1.32,400,-34,201.04652777777773
2000,201,1,8,3.78,0.95,554.7,2.39,153303.0,1.47,397,-34,201.04722222222225
2000,201,1,9,3.81,0.88,,,,,384,-34,201.04791666666665
2000,201,1,10,3.89,1.12,558.0,1.98,182536.0,1.23,376,-34,201.04861111111111
2000,201,1,11,3.87,0.93,556.6,2.04,175490.0,1.26,358,-35,201.04930555555555
2000,201,1,12,3.84,0.66,551.2,2.28,147964.0,1.39,346,-35,201.05
2000,201,1,13,3.8,0.8,555.8,2.3,131943.0,1.42,345,-35,201.05069444444445
2000,201,1,14,3.84,0.95,553.9,2.34,133611.0,1.44,359,-35,201.05138888888888
2000,201,1,15,3.83,0.93,,,,,369,-35,201.0520833333333
2000,201,1,16,3.72,1.06,555.5,2.55,125153.0,1.57,370,-35,201.05277777777775
2000,201,1,17,3.85,1.42,553.1,2.41,138338.0,1.47,335,-35,201.0534722222222
2000,201,1,18,3.82,0.76,552.1,2.36,143147.0,1.44,293,-35,201.05416666666665
2000,201,1,19,3.75,0.34,,,,,280,-35,201.0548611111111
2000,201,1,20,3.78,1.32,554.5,2.31,134301.0,1.42,270,-35,201.05555555555557
2000,201,1,21,3.79,1.62,554.6,2.32,135355.0,1.43,285,-36,201.05625
2000,201,1,22,3.79,1.62,,,,,293,-36,201.05694444444444
2000,201,1,23,3.78,1.7,,,,,284,-36,201.05763888888887
2000,201,1,24,3.75,1.88,,,,,265,-37,201.0583333333333
2000,201,1,25,3.73,1.85,555.4,2.32,140313.0,1.43,243,-37,201.05902777777777
2000,201,1,26,3.78,1.53,555.4,2.32,140313.0,1.43,232,-36,201.0597222222222
2000,201,1,27,3.78,1.4,553.0,2.19,159852.0,1.34,224,-36,201.06041666666667
2000,201,1,28,3.79,1.73,552.2,2.19,144504.0,1.34,218,-36,201.0611111111111
2000,201,1,29,,,,,,,212,-36,201.06180555555557
2000,201,1,30,3.72,1.47,,,,,211,-36,201.0625
2000,201,1,31,3.72,1.59,551.3,2.46,137096.0,1.5,198,-37,201.06319444444443
2000,201,1,32,3.73,1.83,558.2,2.24,144968.0,1.4,198,-37,201.06388888888887
2000,201,1,33,3.74,1.13,559.0,2.21,145900.0,1.38,196,-37,201.06458333333333
2000,201,1,34,3.85,1.73,557.7,2.19,139026.0,1.36,189,-37,201.06527777777777
2000,201,1,35,3.85,1.74,555.2,2.3,142922.0,1.42,174,-37,201.0659722222222
2000,201,1,36,3.81,0.91,553.3,2.28,141915.0,1.4,161,-37,201.06666666666663
2000,201,1,37,3.79,1.43,,,,,150,-37,201.0673611111111
2000,201,1,38,3.84,1.7,551.7,2.38,134933.0,1.45,159,-36,201.0680555555556
2000,201,1,39,3.89,1.36,551.8,2.37,135631.0,1.44,180,-37,201.06875
2000,201,1,40,3.88,1.32,552.3,2.23,147126.0,1.36,194,-37,201.06944444444443
2000,201,1,41,3.92,1.2,550.8,2.38,123516.0,1.44,190,-37,201.0701388888889
2000,201,1,42,3.92,1.17,551.0,2.3,113742.0,1.4,169,-37,201.07083333333333
2000,201,1,43,3.95,1.1,547.5,2.22,113532.0,1.33,154,-38,201.07152777777776
2000,201,1,44,3.95,1.01,553.8,2.29,111725.0,1.4,147,-37,201.07222222222225
2000,201,1,45,3.9,0.68,553.7,2.18,104310.0,1.34,140,-37,201.07291666666663
2000,201,1,46,3.91,0.65,555.6,2.07,104210.0,1.28,143,-38,201.0736111111111
2000,201,1,47,3.97,1.2,552.9,2.22,105722.0,1.36,154,-38,201.07430555555555
2000,201,1,48,3.97,0.96,549.6,2.24,102668.0,1.35,162,-38,201.075
2000,201,1,49,3.94,0.88,549.1,2.23,102131.0,1.34,153,-37,201.0756944444444
2000,201,1,50,3.95,0.85,553.6,2.39,112452.0,1.46,152,-37,201.07638888888889
2000,201,1,51,3.9,0.94,553.6,2.39,112452.0,1.46,162,-37,201.0770833333333
2000,201,1,52,3.77,0.93,554.2,2.65,113869.0,1.63,158,-37,201.07777777777773
2000,201,1,53,3.88,0.85,554.2,2.65,113869.0,1.63,154,-37,201.07847222222225
2000,201,1,54,3.93,0.71,554.2,2.65,113869.0,1.63,159,-37,201.07916666666665
2000,201,1,55,3.93,0.9,551.0,2.46,108492.0,1.49,159,-36,201.07986111111111
2000,201,1,56,3.88,0.92,551.0,2.46,108492.0,1.49,189,-36,201.08055555555555
2000,201,1,57,3.82,1.01,551.0,2.46,108492.0,1.49,201,-36,201.08125
2000,201,1,58,3.84,0.7,546.5,2.24,103341.0,1.34,172,-36,201.08194444444445
2000,201,1,59,3.88,0.59,546.8,2.24,103407.0,1.34,150,-36,201.08263888888888
2000,201,2,0,3.91,0.46,551.2,2.12,111086.0,1.29,134,-36,201.08333333333331
2000,201,2,1,3.96,0.13,558.9,2.17,113141.0,1.36,129,-36,201.08402777777775
2000,201,2,2,3.87,-0.08,559.3,2.01,105598.0,1.26,154,-36,201.08472222222224
2000,201,2,3,3.85,0.6,563.8,1.96,97429.0,1.25,167,-36,201.08541666666667
2000,201,2,4,3.93,0.48,564.0,2.0,104269.0,1.27,171,-36,201.0861111111111
2000,201,2,5,3.97,0.66,565.7,1.97,116913.0,1.26,172,-36,201.0868055555556
2000,201,2,6,3.9,0.46,,,,,168,-36,201.0875
2000,201,2,7,3.92,0.23,565.9,1.92,105374.0,1.23,184,-36,201.08819444444444
2000,201,2,8,4.01,0.71,575.5,1.91,99299.0,1.27,190,-36,201.0888888888889
2000,201,2,9,4.01,0.42,563.8,1.87,100882.0,1.19,189,-36,201.0895833333333
2000,201,2,10,4.06,0.58,568.1,1.82,97960.0,1.17,189,-37,201.0902777777778
2000,201,2,11,4.11,0.64,574.6,1.9,109021.0,1.25,183,-36,201.09097222222223
2000,201,2,12,4.1,0.69,572.1,1.8,96287.0,1.18,180,-36,201.09166666666667
2000,201,2,13,4.07,1.84,572.4,2.02,99083.0,1.32,184,-36,201.09236111111116
2000,201,2,14,4.11,1.92,572.2,2.12,98693.0,1.39,175,-36,201.0930555555556
2000,201,2,15,4.16,1.58,571.5,1.99,105670.0,1.3,172,-36,201.09375
2000,201,2,16,4.17,1.34,571.5,1.99,105670.0,1.3,165,-36,201.0944444444445
2000,201,2,17,4.17,0.87,573.4,2.13,102144.0,1.4,170,-36,201.0951388888889
2000,201,2,18,4.18,0.77,573.4,2.13,102144.0,1.4,175,-36,201.09583333333333
2000,201,2,19,4.2,0.79,,,,,181,-36,201.0965277777778
2000,201,2,20,4.17,0.3,566.2,2.09,98538.0,1.34,180,-35,201.09722222222223
2000,201,2,21,4.09,-0.61,567.5,2.17,96291.0,1.4,186,-35,201.09791666666663
2000,201,2,22,4.11,-0.37,568.3,2.24,94851.0,1.45,194,-35,201.09861111111115
2000,201,2,23,4.18,-0.72,565.7,2.03,102581.0,1.3,191,-35,201.0993055555556
2000,201,2,24,4.0,-1.03,568.7,2.1,93568.0,1.36,186,-34,201.1
2000,201,2,25,3.9,-1.27,572.3,2.15,88566.0,1.41,193,-34,201.10069444444449
2000,201,2,26,3.96,-1.08,579.3,2.2,94478.0,1.48,182,-35,201.1013888888889
2000,201,2,27,3.87,-0.73,573.6,1.94,88110.0,1.28,180,-35,201.10208333333333
2000,201,2,28,3.8,-1.29,574.4,2.0,90684.0,1.32,167,-34,201.1027777777778
2000,201,2,29,3.69,-1.44,584.0,2.22,95838.0,1.51,145,-35,201.10347222222225
2000,201,2,30,3.86,-1.22,580.4,2.2,101376.0,1.48,141,-35,201.10416666666669
2000,201,2,31,3.75,-1.37,575.1,2.09,92474.0,1.38,147,-35,201.10486111111112
2000,201,2,32,3.89,-0.56,575.3,2.43,100065.0,1.61,148,-36,201.10555555555555
2000,201,2,33,3.88,-0.56,571.0,1.65,94733.0,1.08,154,-36,201.10625
2000,201,2,34,3.88,-0.85,570.6,1.9,88361.0,1.24,155,-36,201.10694444444445
2000,201,2,35,3.9,-0.5,568.5,2.04,110950.0,1.32,154,-36,201.10763888888889
2000,201,2,36,3.96,0.15,574.6,1.99,96785.0,1.31,155,-36,201.10833333333332
2000,201,2,37,3.98,0.49,,,,,160,-36,201.10902777777775
2000,201,2,38,3.94,0.07,574.3,1.91,94049.0,1.26,165,-36,201.10972222222225
2000,201,2,39,3.98,-0.05,574.3,1.91,94049.0,1.26,167,-36,201.11041666666668
2000,201,2,40,4.01,0.51,573.4,1.95,84314.0,1.28,169,-36,201.11111111111111
2000,201,2,41,4.1,0.26,569.9,1.75,86471.0,1.14,164,-36,201.1118055555556
2000,201,2,42,3.98,-1.02,568.1,1.69,86271.0,1.09,163,-36,201.1125
2000,201,2,43,3.78,-0.98,559.1,1.65,82441.0,1.03,153,-36,201.11319444444445
2000,201,2,44,3.88,-0.95,552.5,1.99,95184.0,1.21,155,-36,201.1138888888889
2000,201,2,45,3.87,-0.94,,,,,145,-36,201.11458333333331
2000,201,2,46,3.85,-0.82,560.7,1.58,101864.0,0.99,155,-36,201.11527777777775
2000,201,2,47,3.86,-0.68,549.9,1.93,97361.0,1.17,166,-35,201.11597222222224
2000,201,2,48,3.96,-0.52,547.4,2.01,96337.0,1.2,168,-36,201.11666666666667
2000,201,2,49,3.97,0.05,556.1,1.72,102556.0,1.06,175,-36,201.1173611111111
